1621337375.546387, -0.057, 0.906, 0.037
1621337375.5473406, -0.058, 0.911, 0.035
1621337375.548284, -0.069, 0.914, 0.033
1621337375.5492215, -0.08, 0.915, 0.031
1621337375.5501654, -0.082, 0.916, 0.037
1621337375.5511127, -0.074, 0.914, 0.045
1621337375.5520577, -0.069, 0.912, 0.047
1621337375.5529985, -0.061, 0.906, 0.042
1621337375.553944, -0.061, 0.906, 0.042
1621337375.554884, -0.053, 0.906, 0.034
1621337375.5558136, -0.057, 0.914, 0.032
1621337375.5567548, -0.069, 0.917, 0.033
1621337375.5576894, -0.074, 0.913, 0.033
1621337375.5586278, -0.078, 0.914, 0.042
1621337375.5595675, -0.081, 0.917, 0.048
1621337375.5605047, -0.074, 0.914, 0.055
1621337375.5614424, -0.065, 0.913, 0.055
1621337375.5623693, -0.056, 0.909, 0.048
1621337375.5632803, -0.056, 0.903, 0.042
1621337375.5641873, -0.058, 0.908, 0.035
1621337375.5650942, -0.066, 0.909, 0.032
1621337375.5660007, -0.076, 0.913, 0.036
1621337375.5669072, -0.083, 0.915, 0.049
1621337375.5678167, -0.083, 0.915, 0.049
1621337375.568722, -0.079, 0.915, 0.049
1621337375.5696282, -0.07, 0.916, 0.043
1621337375.5705366, -0.062, 0.911, 0.046
1621337375.5714428, -0.056, 0.908, 0.046
1621337375.572348, -0.055, 0.909, 0.039
1621337375.5732572, -0.062, 0.913, 0.035
1621337375.5741637, -0.07, 0.914, 0.032
1621337375.575069, -0.076, 0.916, 0.034
1621337375.5759747, -0.081, 0.917, 0.048
1621337375.5768807, -0.075, 0.916, 0.053
1621337375.5777867, -0.075, 0.916, 0.053
1621337375.5786922, -0.066, 0.911, 0.043
1621337375.5795972, -0.057, 0.907, 0.037
1621337375.5805063, -0.055, 0.909, 0.035
1621337375.581412, -0.059, 0.91, 0.035
1621337375.5823176, -0.069, 0.915, 0.036
1621337375.5832236, -0.081, 0.919, 0.038
1621337375.584129, -0.084, 0.92, 0.044
1621337375.5850348, -0.082, 0.916, 0.046
1621337375.5859401, -0.074, 0.911, 0.047
1621337375.5868456, -0.061, 0.91, 0.042
1621337375.5877516, -0.053, 0.908, 0.034
1621337375.5886567, -0.053, 0.908, 0.034
1621337375.5895622, -0.056, 0.91, 0.029
1621337375.5904698, -0.064, 0.917, 0.027
1621337375.5913756, -0.074, 0.916, 0.029
1621337375.5922813, -0.082, 0.917, 0.034
1621337375.593187, -0.081, 0.919, 0.05
1621337375.5940928, -0.074, 0.919, 0.06
1621337375.5951831, -0.069, 0.915, 0.054
1621337375.5960965, -0.061, 0.909, 0.045
1621337375.5970035, -0.058, 0.906, 0.034
1621337375.5979102, -0.059, 0.909, 0.033
1621337375.598816, -0.069, 0.913, 0.032
1621337375.599722, -0.08, 0.916, 0.031
1621337375.6006303, -0.081, 0.918, 0.035
1621337375.601537, -0.081, 0.918, 0.035
1621337375.6024427, -0.079, 0.915, 0.042
1621337375.6033483, -0.074, 0.913, 0.049
1621337375.604254, -0.062, 0.91, 0.05
1621337375.6051598, -0.055, 0.911, 0.05
1621337375.6060658, -0.056, 0.909, 0.043
1621337375.606971, -0.063, 0.91, 0.033
1621337375.6078765, -0.074, 0.914, 0.033
1621337375.608782, -0.078, 0.918, 0.039
1621337375.609687, -0.079, 0.917, 0.041
1621337375.6105962, -0.072, 0.913, 0.047
1621337375.6115024, -0.072, 0.913, 0.047
1621337375.612408, -0.068, 0.911, 0.048
1621337375.6133134, -0.058, 0.909, 0.049
1621337375.614219, -0.053, 0.907, 0.043
1621337375.6151242, -0.06, 0.907, 0.032
1621337375.616029, -0.069, 0.911, 0.027
1621337375.6175575, -0.084, 0.917, 0.032
1621337375.6184916, -0.083, 0.917, 0.042
1621337375.6194017, -0.083, 0.917, 0.042
1621337375.6203108, -0.076, 0.913, 0.047
1621337375.621217, -0.062, 0.908, 0.05
1621337375.622123, -0.051, 0.909, 0.047
1621337375.6230288, -0.053, 0.909, 0.037
1621337375.6239343, -0.062, 0.911, 0.026
1621337375.6248403, -0.074, 0.912, 0.024
1621337375.625745, -0.08, 0.913, 0.029
1621337375.62665, -0.081, 0.914, 0.043
1621337375.6275551, -0.075, 0.913, 0.05
1621337375.6284602, -0.066, 0.908, 0.048
1621337375.6293657, -0.066, 0.908, 0.048
1621337375.6302824, -0.056, 0.905, 0.042
1621337375.6311896, -0.053, 0.907, 0.039
1621337375.6320956, -0.061, 0.912, 0.035
1621337375.6330009, -0.068, 0.917, 0.029
1621337375.633906, -0.076, 0.916, 0.034
1621337375.6348104, -0.082, 0.915, 0.041
1621337375.6357152, -0.079, 0.917, 0.048
1621337375.6366203, -0.073, 0.916, 0.052
1621337375.637525, -0.065, 0.912, 0.048
1621337375.6384313, -0.053, 0.908, 0.041
1621337375.639336, -0.052, 0.908, 0.032
1621337375.6402423, -0.052, 0.908, 0.032
1621337375.641147, -0.058, 0.914, 0.034
1621337375.6420522, -0.072, 0.914, 0.036
1621337375.6429572, -0.082, 0.917, 0.03
1621337375.6438622, -0.083, 0.918, 0.036
1621337375.6447675, -0.081, 0.915, 0.05
1621337375.645672, -0.074, 0.912, 0.052
1621337375.6465774, -0.06, 0.911, 0.046
1621337375.647482, -0.054, 0.908, 0.044
1621337375.6483855, -0.057, 0.908, 0.038
1621337375.6492915, -0.064, 0.912, 0.032
1621337375.6501982, -0.064, 0.912, 0.032
1621337375.651104, -0.073, 0.915, 0.035
1621337375.6520097, -0.079, 0.917, 0.04
1621337375.6529148, -0.079, 0.915, 0.048
1621337375.6538196, -0.072, 0.909, 0.052
1621337375.654724, -0.064, 0.91, 0.052
1621337375.6556287, -0.053, 0.911, 0.046
1621337375.6565335, -0.054, 0.912, 0.034
1621337375.6574388, -0.062, 0.917, 0.03
1621337375.658344, -0.069, 0.916, 0.032
1621337375.6592484, -0.079, 0.915, 0.036
1621337375.6601584, -0.079, 0.915, 0.036
1621337375.6610656, -0.085, 0.915, 0.041
1621337375.6619735, -0.084, 0.915, 0.048
1621337375.6628814, -0.074, 0.913, 0.05
1621337375.6637886, -0.058, 0.909, 0.044
1621337375.6646957, -0.054, 0.907, 0.039
1621337375.665603, -0.059, 0.906, 0.035
1621337375.66651, -0.064, 0.913, 0.03
1621337375.6674204, -0.073, 0.915, 0.031
1621337375.668327, -0.08, 0.917, 0.035
1621337375.6692348, -0.077, 0.92, 0.037
1621337375.6701417, -0.074, 0.917, 0.041
1621337375.6710484, -0.074, 0.917, 0.041
1621337375.671955, -0.067, 0.91, 0.046
1621337375.6728625, -0.054, 0.908, 0.045
1621337375.6737692, -0.054, 0.907, 0.041
1621337375.6746752, -0.062, 0.909, 0.035
1621337375.675582, -0.071, 0.91, 0.032
1621337375.6764898, -0.08, 0.914, 0.034
1621337375.6773973, -0.081, 0.916, 0.036
1621337375.6783042, -0.077, 0.916, 0.047
1621337375.6792116, -0.072, 0.911, 0.051
1621337375.6801198, -0.062, 0.909, 0.047
1621337375.6810274, -0.056, 0.913, 0.042
1621337375.6819336, -0.056, 0.913, 0.042
1621337375.682841, -0.058, 0.914, 0.033
1621337375.6837482, -0.064, 0.915, 0.031
1621337375.6846557, -0.072, 0.914, 0.035
1621337375.6855621, -0.081, 0.916, 0.037
1621337375.6864696, -0.084, 0.916, 0.045
1621337375.6873765, -0.076, 0.911, 0.052
1621337375.6882827, -0.071, 0.908, 0.05
1621337375.6891897, -0.061, 0.906, 0.049
1621337375.6901, -0.054, 0.908, 0.042
1621337375.6910098, -0.057, 0.912, 0.029
1621337375.6919167, -0.068, 0.914, 0.03
1621337375.6928287, -0.068, 0.914, 0.03
1621337375.69377, -0.078, 0.914, 0.033
1621337375.6947558, -0.083, 0.914, 0.039
1621337375.6957238, -0.084, 0.914, 0.051
1621337375.6966445, -0.075, 0.91, 0.05
1621337375.697561, -0.061, 0.91, 0.043
1621337375.698511, -0.056, 0.91, 0.037
1621337375.6994545, -0.062, 0.906, 0.033
1621337375.7003906, -0.066, 0.914, 0.031
1621337375.701312, -0.072, 0.916, 0.032
1621337375.7022283, -0.082, 0.916, 0.036
1621337375.7031577, -0.086, 0.919, 0.04
1621337375.7040818, -0.078, 0.915, 0.044
1621337375.7050178, -0.069, 0.909, 0.046
1621337375.705957, -0.057, 0.91, 0.041
1621337375.7081623, -0.058, 0.911, 0.032
1621337375.7091107, -0.07, 0.916, 0.031
1621337375.7100565, -0.081, 0.919, 0.034
1621337375.7109954, -0.085, 0.917, 0.038
1621337375.7119334, -0.083, 0.915, 0.044
1621337375.7128775, -0.075, 0.913, 0.054
1621337375.7138286, -0.062, 0.911, 0.044
1621337375.7147758, -0.056, 0.911, 0.037
1621337375.7157161, -0.056, 0.911, 0.037
1621337375.7166612, -0.056, 0.909, 0.037
1621337375.7176042, -0.059, 0.914, 0.028
1621337375.7191668, -0.081, 0.917, 0.034
1621337375.7201402, -0.083, 0.918, 0.045
1621337375.7210844, -0.076, 0.915, 0.052
1621337375.7220213, -0.071, 0.908, 0.051
1621337375.7229605, -0.061, 0.911, 0.045
1621337375.7238886, -0.053, 0.915, 0.034
1621337375.724812, -0.054, 0.913, 0.034
1621337375.7257235, -0.065, 0.916, 0.032
1621337375.7266304, -0.065, 0.916, 0.032
1621337375.7275367, -0.077, 0.916, 0.033
1621337375.728443, -0.082, 0.916, 0.037
1621337375.7293491, -0.081, 0.919, 0.04
1621337375.730262, -0.074, 0.915, 0.053
1621337375.7311676, -0.063, 0.91, 0.05
1621337375.7320735, -0.055, 0.911, 0.04
1621337375.7329793, -0.059, 0.912, 0.037
1621337375.7338905, -0.063, 0.916, 0.03
1621337375.734797, -0.074, 0.914, 0.03
1621337375.7357032, -0.082, 0.914, 0.032
1621337375.7366087, -0.081, 0.914, 0.037
1621337375.7375138, -0.081, 0.914, 0.037
1621337375.738418, -0.073, 0.911, 0.044
1621337375.7393236, -0.068, 0.91, 0.045
1621337375.7402313, -0.059, 0.91, 0.047
1621337375.7411373, -0.049, 0.907, 0.044
1621337375.7420423, -0.054, 0.91, 0.037
1621337375.7429476, -0.067, 0.916, 0.035
1621337375.7438533, -0.076, 0.914, 0.033
1621337375.7447577, -0.081, 0.913, 0.04
1621337375.745663, -0.083, 0.916, 0.051
1621337375.7465682, -0.075, 0.914, 0.053
1621337375.7474737, -0.075, 0.914, 0.053
1621337375.7483783, -0.064, 0.91, 0.049
1621337375.7492836, -0.057, 0.91, 0.042
1621337375.75019, -0.059, 0.912, 0.033
1621337375.7510953, -0.063, 0.915, 0.03
1621337375.7520008, -0.072, 0.913, 0.033
1621337375.7529063, -0.076, 0.913, 0.039
1621337375.7538114, -0.078, 0.913, 0.047
1621337375.7547162, -0.073, 0.912, 0.052
1621337375.7556214, -0.067, 0.909, 0.05
1621337375.756528, -0.059, 0.91, 0.043
1621337375.757433, -0.054, 0.911, 0.042
1621337375.758338, -0.054, 0.911, 0.042
1621337375.759243, -0.053, 0.911, 0.036
1621337375.7601495, -0.06, 0.913, 0.028
1621337375.7610557, -0.076, 0.914, 0.031
1621337375.761961, -0.086, 0.917, 0.035
1621337375.762866, -0.085, 0.917, 0.042
1621337375.7637706, -0.074, 0.913, 0.05
1621337375.7646751, -0.066, 0.908, 0.046
1621337375.76558, -0.058, 0.908, 0.04
1621337375.7664855, -0.054, 0.909, 0.039
1621337375.767395, -0.057, 0.913, 0.031
1621337375.7683, -0.057, 0.913, 0.031
1621337375.7692056, -0.071, 0.914, 0.027
1621337375.770113, -0.083, 0.914, 0.03
1621337375.771018, -0.084, 0.914, 0.033
1621337375.7719228, -0.08, 0.915, 0.043
1621337375.772828, -0.075, 0.915, 0.052
1621337375.7737334, -0.063, 0.91, 0.046
1621337375.774639, -0.054, 0.909, 0.037
1621337375.7755442, -0.056, 0.91, 0.035
1621337375.776449, -0.062, 0.913, 0.031
1621337375.7773554, -0.073, 0.915, 0.029
1621337375.778409, -0.083, 0.913, 0.038
1621337375.7793224, -0.083, 0.913, 0.043
1621337375.7802434, -0.073, 0.914, 0.048
1621337375.7811508, -0.073, 0.914, 0.048
1621337375.7820563, -0.065, 0.913, 0.054
1621337375.7829633, -0.056, 0.913, 0.05
1621337375.783869, -0.053, 0.912, 0.044
1621337375.784775, -0.055, 0.912, 0.033
1621337375.7856796, -0.066, 0.914, 0.03
1621337375.7865856, -0.081, 0.916, 0.035
1621337375.787491, -0.086, 0.916, 0.042
1621337375.7883966, -0.08, 0.916, 0.048
1621337375.789302, -0.073, 0.913, 0.047
1621337375.7902088, -0.063, 0.911, 0.045
1621337375.7911148, -0.063, 0.911, 0.045
1621337375.7920194, -0.055, 0.909, 0.045
1621337375.792925, -0.057, 0.91, 0.036
1621337375.793831, -0.063, 0.915, 0.031
1621337375.794737, -0.072, 0.916, 0.031
1621337375.795642, -0.079, 0.917, 0.037
1621337375.7965474, -0.082, 0.913, 0.052
1621337375.7974524, -0.076, 0.912, 0.052
1621337375.7983575, -0.067, 0.91, 0.042
1621337375.799262, -0.054, 0.906, 0.042
1621337375.8001685, -0.049, 0.909, 0.034
1621337375.8010745, -0.056, 0.914, 0.03
1621337375.8019803, -0.056, 0.914, 0.03
1621337375.8028855, -0.07, 0.915, 0.031
1621337375.8037903, -0.077, 0.916, 0.031
1621337375.8046956, -0.08, 0.913, 0.036
1621337375.8056, -0.08, 0.913, 0.043
1621337375.8065052, -0.072, 0.916, 0.048
1621337375.8074107, -0.061, 0.912, 0.052
1621337375.808316, -0.054, 0.91, 0.048
1621337375.809221, -0.056, 0.91, 0.039
1621337375.810127, -0.065, 0.914, 0.038
1621337375.8110332, -0.074, 0.916, 0.037
1621337375.8119385, -0.074, 0.916, 0.037
1621337375.8128438, -0.08, 0.917, 0.036
1621337375.8137496, -0.084, 0.916, 0.042
1621337375.8146548, -0.078, 0.915, 0.052
1621337375.8155599, -0.067, 0.911, 0.055
1621337375.816465, -0.057, 0.909, 0.047
1621337375.817372, -0.054, 0.909, 0.035
1621337375.818279, -0.057, 0.911, 0.03
1621337375.8197873, -0.068, 0.913, 0.028
1621337375.8207345, -0.077, 0.915, 0.03
1621337375.8216622, -0.08, 0.917, 0.041
1621337375.8226159, -0.081, 0.915, 0.049
1621337375.8235598, -0.075, 0.911, 0.051
1621337375.8244953, -0.064, 0.913, 0.047
1621337375.8254113, -0.054, 0.915, 0.043
1621337375.8263237, -0.055, 0.914, 0.038
1621337375.8272665, -0.064, 0.918, 0.031
1621337375.8282056, -0.076, 0.916, 0.034
1621337375.8291373, -0.084, 0.914, 0.038
1621337375.8300517, -0.085, 0.914, 0.043
1621337375.830994, -0.079, 0.911, 0.046
1621337375.831925, -0.073, 0.909, 0.046
1621337375.832851, -0.063, 0.909, 0.043
1621337375.8337862, -0.063, 0.909, 0.043
1621337375.8351538, -0.057, 0.906, 0.031
1621337375.836099, -0.067, 0.911, 0.038
1621337375.8370366, -0.078, 0.916, 0.037
1621337375.837982, -0.082, 0.915, 0.034
1621337375.8389235, -0.081, 0.913, 0.04
1621337375.8398716, -0.071, 0.912, 0.05
1621337375.8408344, -0.06, 0.91, 0.048
1621337375.8417785, -0.053, 0.91, 0.042
1621337375.842718, -0.053, 0.91, 0.042
1621337375.84366, -0.054, 0.91, 0.035
1621337375.8445938, -0.06, 0.91, 0.03
1621337375.8455255, -0.07, 0.909, 0.032
1621337375.8464549, -0.08, 0.915, 0.035
1621337375.847393, -0.082, 0.917, 0.04
1621337375.8483338, -0.077, 0.913, 0.042
1621337375.8492813, -0.072, 0.913, 0.047
1621337375.8502154, -0.061, 0.912, 0.049
1621337375.8511522, -0.053, 0.911, 0.036
1621337375.8520837, -0.056, 0.913, 0.029
1621337375.8530028, -0.065, 0.915, 0.032
1621337375.8539097, -0.075, 0.914, 0.04
1621337375.8548157, -0.082, 0.914, 0.042
1621337375.8557215, -0.081, 0.914, 0.042
1621337375.8566272, -0.081, 0.914, 0.042
1621337375.8575323, -0.072, 0.915, 0.046
1621337375.858437, -0.063, 0.917, 0.046
1621337375.8593426, -0.056, 0.914, 0.041
1621337375.8602526, -0.056, 0.911, 0.032
1621337375.861161, -0.06, 0.912, 0.032
1621337375.862068, -0.072, 0.911, 0.034
1621337375.862974, -0.081, 0.913, 0.028
1621337375.8638794, -0.081, 0.914, 0.034
1621337375.8647847, -0.077, 0.913, 0.041
1621337375.86569, -0.068, 0.911, 0.042
1621337375.8665953, -0.058, 0.91, 0.043
1621337375.8675032, -0.058, 0.91, 0.043
1621337375.8684094, -0.052, 0.91, 0.034
1621337375.8693142, -0.057, 0.91, 0.024
1621337375.8702223, -0.068, 0.915, 0.022
1621337375.8711283, -0.078, 0.916, 0.03
1621337375.872034, -0.084, 0.915, 0.043
1621337375.8729398, -0.082, 0.917, 0.046
1621337375.873845, -0.072, 0.915, 0.042
1621337375.8747494, -0.064, 0.911, 0.044
1621337375.8756547, -0.055, 0.911, 0.038
1621337375.87656, -0.056, 0.91, 0.033
1621337375.8774667, -0.063, 0.91, 0.032
1621337375.8783724, -0.063, 0.91, 0.032
1621337375.8792775, -0.073, 0.913, 0.027
1621337375.8801863, -0.081, 0.915, 0.031
1621337375.8810918, -0.083, 0.916, 0.042
1621337375.881997, -0.081, 0.917, 0.048
1621337375.8829024, -0.073, 0.913, 0.052
1621337375.8838077, -0.061, 0.913, 0.052
1621337375.8847127, -0.053, 0.918, 0.043
1621337375.8856175, -0.054, 0.914, 0.036
1621337375.8865223, -0.065, 0.911, 0.031
1621337375.887427, -0.075, 0.912, 0.032
1621337375.888332, -0.075, 0.912, 0.032
1621337375.889237, -0.083, 0.917, 0.039
1621337375.890144, -0.083, 0.919, 0.044
1621337375.89105, -0.07, 0.915, 0.052
1621337375.8919556, -0.063, 0.914, 0.053
1621337375.892861, -0.057, 0.914, 0.047
1621337375.893766, -0.052, 0.911, 0.039
1621337375.894671, -0.058, 0.908, 0.035
1621337375.8955808, -0.068, 0.911, 0.033
1621337375.896486, -0.08, 0.917, 0.031
1621337375.8973918, -0.083, 0.917, 0.036
1621337375.8982975, -0.083, 0.917, 0.036
1621337375.899203, -0.077, 0.918, 0.042
1621337375.900109, -0.069, 0.916, 0.047
1621337375.9010136, -0.059, 0.911, 0.045
1621337375.9019186, -0.052, 0.911, 0.038
1621337375.9028237, -0.054, 0.913, 0.032
1621337375.903729, -0.063, 0.917, 0.028
1621337375.9046345, -0.073, 0.913, 0.032
1621337375.9055395, -0.083, 0.913, 0.038
1621337375.9064445, -0.083, 0.917, 0.043
1621337375.9073493, -0.074, 0.914, 0.048
1621337375.9082544, -0.068, 0.911, 0.045
1621337375.9091594, -0.068, 0.911, 0.045
1621337375.9100678, -0.058, 0.91, 0.039
1621337375.9109735, -0.051, 0.908, 0.039
1621337375.9118783, -0.054, 0.908, 0.037
1621337375.9127834, -0.069, 0.911, 0.036
1621337375.9136877, -0.081, 0.914, 0.038
1621337375.9145925, -0.082, 0.915, 0.042
1621337375.9155, -0.081, 0.914, 0.041
1621337375.916406, -0.073, 0.913, 0.045
1621337375.9173112, -0.064, 0.914, 0.048
1621337375.9182167, -0.056, 0.914, 0.043
1621337375.9191217, -0.056, 0.914, 0.043
1621337375.9206731, -0.064, 0.916, 0.027
1621337375.921615, -0.073, 0.914, 0.03
1621337375.9225247, -0.083, 0.917, 0.038
1621337375.9234316, -0.085, 0.916, 0.04
1621337375.9243379, -0.08, 0.915, 0.041
1621337375.9252436, -0.073, 0.915, 0.043
1621337375.926149, -0.059, 0.912, 0.042
1621337375.927055, -0.059, 0.912, 0.042
1621337375.9279606, -0.054, 0.908, 0.039
1621337375.9288669, -0.057, 0.911, 0.035
1621337375.9297726, -0.065, 0.915, 0.031
1621337375.93068, -0.077, 0.915, 0.033
1621337375.9315863, -0.083, 0.918, 0.046
1621337375.9324915, -0.08, 0.917, 0.048
1621337375.9333973, -0.072, 0.915, 0.037
1621337375.9343028, -0.065, 0.912, 0.042
1621337375.9352086, -0.055, 0.912, 0.043
1621337375.936114, -0.054, 0.911, 0.034
1621337375.9370196, -0.059, 0.912, 0.029
1621337375.937925, -0.059, 0.912, 0.029
1621337375.9388337, -0.072, 0.909, 0.031
1621337375.9397385, -0.082, 0.91, 0.037
1621337375.9406493, -0.084, 0.913, 0.043
1621337375.9415565, -0.076, 0.917, 0.045
1621337375.9424636, -0.072, 0.917, 0.045
1621337375.9433703, -0.062, 0.912, 0.04
1621337375.9442768, -0.054, 0.909, 0.034
1621337375.9451838, -0.055, 0.911, 0.031
1621337375.94609, -0.065, 0.915, 0.032
1621337375.946997, -0.077, 0.914, 0.032
1621337375.9479036, -0.077, 0.914, 0.032
1621337375.94881, -0.081, 0.916, 0.038
1621337375.9497173, -0.079, 0.915, 0.049
1621337375.9506242, -0.071, 0.915, 0.045
1621337375.9515305, -0.065, 0.915, 0.038
1621337375.9524367, -0.056, 0.914, 0.04
1621337375.9533434, -0.056, 0.911, 0.035
1621337375.9542496, -0.061, 0.913, 0.026
1621337375.9551566, -0.07, 0.911, 0.028
