1621344608.6827204, -0.051, 0.943, 0.067
1621344608.6836293, -0.042, 0.957, 0.07
1621344608.684537, -0.035, 0.926, 0.069
1621344608.6854446, -0.022, 0.937, 0.04
1621344608.686352, -0.037, 0.957, 0.056
1621344608.68726, -0.05, 0.933, 0.044
1621344608.6881676, -0.084, 0.955, 0.051
1621344608.6890755, -0.113, 0.916, 0.06
1621344608.6899862, -0.113, 0.916, 0.06
1621344608.6908941, -0.1, 0.904, 0.052
1621344608.6918023, -0.088, 0.9, 0.074
1621344608.6927104, -0.063, 0.869, 0.046
1621344608.693618, -0.046, 0.906, 0.044
1621344608.694526, -0.069, 0.886, 0.021
1621344608.6954346, -0.073, 0.9, 0.003
1621344608.6963432, -0.078, 0.901, 0.025
1621344608.6972508, -0.101, 0.879, -0.002
1621344608.6981583, -0.098, 0.898, 0.034
1621344608.6990662, -0.104, 0.871, 0.027
1621344608.7000039, -0.09, 0.914, 0.019
1621344608.700913, -0.09, 0.914, 0.019
1621344608.7024662, -0.017, 0.912, 0.005
1621344608.7034082, -0.052, 0.939, 0.023
1621344608.704321, -0.083, 0.889, 0.007
1621344608.7052317, -0.114, 0.921, 0.027
1621344608.7061408, -0.099, 0.927, 0.058
1621344608.7070484, -0.065, 0.928, 0.037
1621344608.7079566, -0.065, 0.935, 0.064
1621344608.7088642, -0.065, 0.935, 0.064
1621344608.7097707, -0.071, 0.87, 0.03
1621344608.7106793, -0.08, 0.898, 0.041
1621344608.7115915, -0.07, 0.907, 0.065
1621344608.7124991, -0.048, 0.94, 0.056
1621344608.7134054, -0.057, 0.953, 0.077
1621344608.7143118, -0.087, 0.897, 0.05
1621344608.7152178, -0.107, 0.902, 0.062
1621344608.7161252, -0.09, 0.89, 0.059
1621344608.71703, -0.035, 0.93, 0.047
1621344608.7179363, 0.022, 0.954, 0.062
1621344608.7188447, 0.011, 0.933, 0.021
1621344608.7197511, 0.011, 0.933, 0.021
1621344608.7206614, -0.051, 0.91, 0.014
1621344608.72157, -0.1, 0.883, -0.0
1621344608.7224786, -0.113, 0.942, 0.026
1621344608.7233863, -0.073, 0.946, 0.063
1621344608.724294, -0.053, 0.907, 0.042
1621344608.7252011, -0.068, 0.887, 0.041
1621344608.7261083, -0.071, 0.853, 0.011
1621344608.7270164, -0.072, 0.895, 0.012
1621344608.7279239, -0.077, 0.904, 0.018
1621344608.7288315, -0.086, 0.903, 0.009
1621344608.729738, -0.115, 0.919, 0.039
1621344608.7306523, -0.115, 0.919, 0.039
1621344608.7315655, -0.138, 0.885, 0.038
1621344608.73255, -0.112, 0.907, 0.054
1621344608.733495, -0.087, 0.902, 0.063
1621344608.7344184, -0.068, 0.882, 0.031
1621344608.7353363, -0.053, 0.917, 0.052
1621344608.7362862, -0.054, 0.919, 0.038
1621344608.7372491, -0.039, 0.953, 0.029
1621344608.738212, -0.034, 0.955, 0.048
1621344608.7391348, -0.058, 0.926, 0.034
1621344608.7400503, -0.091, 0.933, 0.062
1621344608.7409942, -0.102, 0.89, 0.058
1621344608.7419198, -0.054, 0.926, 0.053
1621344608.74285, -0.001, 0.964, 0.074
1621344608.7437866, -0.0, 0.919, 0.033
1621344608.746112, -0.1, 0.882, 0.02
1621344608.747062, -0.094, 0.913, 0.026
1621344608.74802, -0.06, 0.95, 0.069
1621344608.7489634, -0.064, 0.916, 0.036
1621344608.7499106, -0.078, 0.924, 0.04
1621344608.7508578, -0.079, 0.902, 0.042
1621344608.751816, -0.055, 0.891, 0.022
1621344608.7527578, -0.04, 0.923, 0.036
1621344608.7537045, -0.069, 0.903, 0.01
1621344608.7546506, -0.092, 0.916, 0.018
1621344608.7555938, -0.11, 0.913, 0.048
1621344608.7565234, -0.122, 0.861, 0.035
1621344608.7574632, -0.088, 0.902, 0.053
1621344608.7584007, -0.088, 0.902, 0.053
1621344608.7593305, -0.058, 0.911, 0.052
1621344608.760268, -0.044, 0.891, 0.028
1621344608.7612023, -0.039, 0.939, 0.045
1621344608.7621284, -0.066, 0.902, 0.017
1621344608.7630386, -0.077, 0.886, 0.013
1621344608.7639492, -0.075, 0.932, 0.042
1621344608.764856, -0.081, 0.916, 0.032
1621344608.7657628, -0.08, 0.914, 0.053
1621344608.76667, -0.076, 0.906, 0.046
1621344608.767576, -0.056, 0.893, 0.032
1621344608.7684822, -0.036, 0.914, 0.05
1621344608.769389, -0.022, 0.932, 0.034
1621344608.7702963, -0.022, 0.932, 0.034
1621344608.7712016, -0.024, 0.946, 0.035
1621344608.772108, -0.073, 0.931, 0.045
1621344608.7730138, -0.112, 0.897, 0.032
1621344608.77392, -0.102, 0.918, 0.056
1621344608.7748256, -0.088, 0.923, 0.074
1621344608.7757318, -0.057, 0.911, 0.062
1621344608.776638, -0.029, 0.944, 0.048
1621344608.7775428, -0.04, 0.923, 0.021
1621344608.7784488, -0.07, 0.881, -0.001
1621344608.779357, -0.089, 0.913, 0.014
1621344608.7802656, -0.106, 0.935, 0.038
1621344608.7811723, -0.106, 0.935, 0.038
1621344608.7820785, -0.091, 0.926, 0.056
1621344608.7829845, -0.066, 0.93, 0.062
1621344608.7838922, -0.072, 0.906, 0.039
1621344608.7847972, -0.068, 0.875, 0.022
1621344608.785703, -0.062, 0.871, 0.031
1621344608.7868075, -0.055, 0.895, 0.023
1621344608.7877207, -0.068, 0.932, 0.021
1621344608.7886279, -0.09, 0.93, 0.03
1621344608.7895353, -0.1, 0.912, 0.026
1621344608.7904444, -0.102, 0.905, 0.047
1621344608.7913516, -0.085, 0.863, 0.071
1621344608.7922578, -0.072, 0.909, 0.047
1621344608.7931633, -0.041, 0.963, 0.037
1621344608.7940695, -0.041, 0.963, 0.037
1621344608.7949755, 0.027, 0.883, 0.044
1621344608.7958813, -0.006, 0.894, 0.028
1621344608.7967877, -0.113, 0.948, 0.009
1621344608.797694, -0.116, 0.932, 0.024
1621344608.7985997, -0.064, 0.927, 0.062
1621344608.7995048, -0.043, 0.914, 0.07
1621344608.800411, -0.059, 0.917, 0.058
1621344608.801316, -0.092, 0.905, 0.036
1621344608.8022225, -0.083, 0.9, 0.025
1621344608.8031292, -0.039, 0.904, 0.047
1621344608.8046558, -0.05, 0.903, 0.047
1621344608.8055918, -0.089, 0.942, 0.028
1621344608.8065026, -0.105, 0.93, 0.021
1621344608.8074105, -0.122, 0.885, 0.026
1621344608.8083174, -0.084, 0.898, 0.053
1621344608.8092237, -0.024, 0.911, 0.055
1621344608.810134, -0.012, 0.901, 0.043
1621344608.8110414, -0.033, 0.919, 0.022
1621344608.811948, -0.033, 0.919, 0.022
1621344608.812854, -0.071, 0.921, 0.009
1621344608.8137598, -0.117, 0.891, 0.02
1621344608.8146656, -0.134, 0.896, 0.033
1621344608.8155718, -0.112, 0.925, 0.052
1621344608.8164778, -0.079, 0.926, 0.059
1621344608.8173828, -0.026, 0.93, 0.059
1621344608.8182886, -0.008, 0.907, 0.031
1621344608.819194, -0.051, 0.844, 0.004
1621344608.8201017, -0.089, 0.871, 0.013
1621344608.8210077, -0.076, 0.944, 0.031
1621344608.8219132, -0.06, 0.963, 0.052
1621344608.8228192, -0.06, 0.963, 0.052
1621344608.8237247, -0.074, 0.961, 0.056
1621344608.8246298, -0.092, 0.919, 0.041
1621344608.825536, -0.107, 0.848, 0.035
1621344608.8264415, -0.075, 0.865, 0.052
1621344608.8273468, -0.011, 0.947, 0.057
1621344608.8282523, -0.007, 0.948, 0.042
1621344608.829158, -0.041, 0.94, 0.027
1621344608.8300662, -0.079, 0.952, 0.024
1621344608.8309717, -0.129, 0.891, 0.04
1621344608.831878, -0.129, 0.891, 0.063
1621344608.8327837, -0.129, 0.891, 0.063
1621344608.8336895, -0.069, 0.951, 0.08
1621344608.8345947, -0.036, 0.93, 0.071
1621344608.8355005, -0.028, 0.909, 0.048
1621344608.8364062, -0.024, 0.917, 0.021
1621344608.8373115, -0.065, 0.882, 0.014
1621344608.8382165, -0.097, 0.875, 0.024
1621344608.839122, -0.097, 0.933, 0.044
1621344608.8400328, -0.108, 0.937, 0.056
1621344608.840954, -0.1, 0.906, 0.051
1621344608.8418634, -0.054, 0.92, 0.051
1621344608.8427699, -0.033, 0.91, 0.047
1621344608.843677, -0.033, 0.91, 0.047
1621344608.844582, -0.048, 0.866, 0.029
1621344608.8454885, -0.06, 0.883, 0.013
1621344608.8463945, -0.079, 0.917, 0.016
1621344608.8473008, -0.093, 0.917, 0.03
1621344608.848207, -0.068, 0.958, 0.044
1621344608.8491125, -0.059, 0.962, 0.045
1621344608.8500392, -0.096, 0.868, 0.035
1621344608.8509457, -0.096, 0.845, 0.033
1621344608.8518512, -0.047, 0.902, 0.049
1621344608.8527567, -0.032, 0.924, 0.055
1621344608.8536627, -0.037, 0.947, 0.035
1621344608.8545687, -0.037, 0.947, 0.035
1621344608.8554745, -0.042, 0.966, 0.026
1621344608.8563805, -0.105, 0.906, 0.028
1621344608.8572865, -0.146, 0.846, 0.031
1621344608.8581913, -0.102, 0.911, 0.054
1621344608.8590977, -0.046, 0.953, 0.074
1621344608.8600044, -0.021, 0.912, 0.062
1621344608.86091, -0.003, 0.931, 0.037
1621344608.8618155, -0.025, 0.926, 0.022
1621344608.862721, -0.098, 0.862, 0.019
1621344608.863626, -0.117, 0.889, 0.027
1621344608.8645313, -0.079, 0.961, 0.056
1621344608.865437, -0.079, 0.961, 0.056
1621344608.8663423, -0.074, 0.944, 0.078
1621344608.8672476, -0.061, 0.915, 0.059
1621344608.8681552, -0.026, 0.926, 0.035
1621344608.8690605, -0.046, 0.883, 0.033
1621344608.8699813, -0.086, 0.836, 0.023
1621344608.8708863, -0.07, 0.921, 0.023
1621344608.8717918, -0.062, 0.981, 0.046
1621344608.8726974, -0.097, 0.928, 0.045
1621344608.8736029, -0.101, 0.922, 0.027
1621344608.8745117, -0.081, 0.927, 0.035
1621344608.8754168, -0.081, 0.927, 0.035
1621344608.8763223, -0.078, 0.865, 0.05
1621344608.8772273, -0.056, 0.861, 0.046
1621344608.8781319, -0.013, 0.947, 0.033
1621344608.8790374, -0.033, 0.945, 0.036
1621344608.8800056, -0.091, 0.897, 0.021
1621344608.8809257, -0.104, 0.927, 0.011
1621344608.881838, -0.106, 0.928, 0.04
1621344608.8829377, -0.109, 0.886, 0.064
1621344608.8839164, -0.059, 0.906, 0.062
1621344608.8848448, -0.009, 0.952, 0.054
1621344608.8857625, -0.025, 0.914, 0.041
1621344608.88671, -0.07, 0.876, 0.006
1621344608.8876553, -0.088, 0.924, 0.007
1621344608.8885908, -0.088, 0.93, 0.041
1621344608.8895073, -0.083, 0.919, 0.06
1621344608.8904226, -0.062, 0.944, 0.05
1621344608.8913622, -0.058, 0.926, 0.046
1621344608.8922882, -0.08, 0.863, 0.047
1621344608.8932188, -0.08, 0.863, 0.047
1621344608.8941488, -0.078, 0.851, 0.029
1621344608.8950846, -0.037, 0.925, 0.04
1621344608.8960268, -0.033, 0.955, 0.058
1621344608.8969848, -0.075, 0.921, 0.042
1621344608.897937, -0.109, 0.924, 0.025
1621344608.8988745, -0.127, 0.911, 0.038
1621344608.8998096, -0.121, 0.87, 0.056
1621344608.9007576, -0.058, 0.913, 0.055
1621344608.9016912, 0.009, 0.963, 0.051
1621344608.9026272, -0.015, 0.918, 0.031
1621344608.903569, -0.068, 0.872, 0.007
1621344608.9051394, -0.085, 0.904, 0.012
1621344608.9061153, -0.105, 0.92, 0.038
1621344608.9070656, -0.097, 0.908, 0.053
1621344608.9080079, -0.06, 0.954, 0.054
1621344608.9089441, -0.061, 0.932, 0.052
1621344608.909883, -0.084, 0.842, 0.034
1621344608.9108386, -0.059, 0.875, 0.033
1621344608.9117646, -0.025, 0.935, 0.044
1621344608.9126942, -0.055, 0.917, 0.041
1621344608.9136353, -0.077, 0.934, 0.024
1621344608.9145477, -0.083, 0.955, 0.027
1621344608.9154549, -0.12, 0.899, 0.045
1621344608.9163623, -0.11, 0.892, 0.05
1621344608.9172688, -0.045, 0.94, 0.062
1621344608.9181755, -0.025, 0.912, 0.057
1621344608.9190812, -0.025, 0.895, 0.04
1621344608.9200566, -0.025, 0.938, 0.03
1621344608.9209695, -0.025, 0.938, 0.03
1621344608.9218786, -0.086, 0.914, 0.017
1621344608.9227874, -0.137, 0.88, 0.028
1621344608.923694, -0.099, 0.937, 0.062
1621344608.9246058, -0.071, 0.961, 0.078
1621344608.9255133, -0.069, 0.896, 0.063
1621344608.9264195, -0.059, 0.888, 0.034
1621344608.9273252, -0.067, 0.896, 0.017
1621344608.9282303, -0.069, 0.868, 0.017
1621344608.9291353, -0.031, 0.935, 0.032
1621344608.9300423, -0.019, 0.983, 0.037
1621344608.930947, -0.069, 0.918, 0.028
1621344608.9318519, -0.069, 0.918, 0.028
1621344608.9327564, -0.112, 0.901, 0.033
1621344608.9336612, -0.128, 0.897, 0.034
1621344608.9345653, -0.102, 0.857, 0.046
1621344608.93547, -0.023, 0.924, 0.078
1621344608.9363744, 0.022, 0.984, 0.063
1621344608.937279, -0.036, 0.897, 0.007
1621344608.9381838, -0.121, 0.86, -0.004
1621344608.939088, -0.149, 0.893, 0.017
1621344608.9400227, -0.127, 0.904, 0.05
1621344608.940928, -0.066, 0.945, 0.083
1621344608.9418318, -0.066, 0.945, 0.083
1621344608.9427366, -0.013, 0.978, 0.066
1621344608.943641, -0.027, 0.909, 0.038
1621344608.9445448, -0.052, 0.841, 0.021
1621344608.945449, -0.057, 0.882, 0.012
1621344608.9463534, -0.067, 0.92, 0.027
1621344608.9472592, -0.08, 0.942, 0.043
1621344608.9481628, -0.084, 0.968, 0.048
1621344608.9490674, -0.102, 0.932, 0.042
1621344608.9500518, -0.108, 0.876, 0.047
1621344608.950961, -0.077, 0.866, 0.042
1621344608.9518654, -0.043, 0.885, 0.038
1621344608.9527693, -0.017, 0.909, 0.049
1621344608.9536731, -0.017, 0.909, 0.049
1621344608.954577, -0.016, 0.934, 0.03
1621344608.9554808, -0.054, 0.942, 0.013
1621344608.9563851, -0.1, 0.925, 0.02
1621344608.9572897, -0.129, 0.887, 0.032
1621344608.9581943, -0.13, 0.894, 0.06
1621344608.9590986, -0.08, 0.929, 0.081
1621344608.9600048, -0.017, 0.921, 0.058
1621344608.960909, 0.006, 0.936, 0.036
1621344608.9618235, -0.016, 0.936, 0.014
1621344608.962736, -0.082, 0.872, -0.009
1621344608.9636416, -0.082, 0.872, -0.009
1621344608.9645462, -0.135, 0.877, 0.027
1621344608.9654508, -0.12, 0.942, 0.067
1621344608.9663548, -0.084, 0.95, 0.079
1621344608.967259, -0.06, 0.941, 0.082
1621344608.9681625, -0.047, 0.919, 0.051
1621344608.9692142, -0.061, 0.849, 0.018
1621344608.970129, -0.059, 0.851, 0.022
1621344608.9710345, -0.036, 0.93, 0.029
1621344608.97194, -0.052, 0.964, 0.025
1621344608.972845, -0.071, 0.961, 0.042
1621344608.9737499, -0.081, 0.934, 0.044
1621344608.9746547, -0.111, 0.9, 0.045
1621344608.975559, -0.096, 0.885, 0.057
1621344608.9764626, -0.096, 0.885, 0.057
1621344608.9773676, -0.042, 0.886, 0.043
1621344608.9782712, -0.024, 0.924, 0.044
1621344608.9791749, -0.037, 0.932, 0.038
1621344608.9800808, -0.063, 0.922, 0.011
1621344608.9809856, -0.105, 0.912, 0.023
1621344608.98189, -0.123, 0.886, 0.034
1621344608.9827933, -0.098, 0.909, 0.05
1621344608.9836974, -0.048, 0.932, 0.079
1621344608.984602, -0.019, 0.911, 0.06
1621344608.9855058, -0.041, 0.904, 0.033
1621344608.98641, -0.041, 0.904, 0.033
1621344608.9873135, -0.072, 0.898, 0.018
1621344608.9882176, -0.089, 0.886, 0.01
1621344608.9891212, -0.104, 0.916, 0.028
1621344608.9900267, -0.092, 0.947, 0.034
1621344608.9909303, -0.07, 0.958, 0.041
1621344608.9918346, -0.069, 0.92, 0.045
1621344608.9927394, -0.07, 0.873, 0.028
1621344608.9936435, -0.059, 0.881, 0.034
1621344608.994548, -0.022, 0.897, 0.044
1621344608.995452, 0.001, 0.931, 0.039
1621344608.996356, 0.001, 0.931, 0.039
1621344608.9972608, -0.061, 0.943, 0.031
1621344608.9981647, -0.142, 0.898, 0.014
1621344608.9990695, -0.156, 0.886, 0.037
1621344608.9999988, -0.113, 0.913, 0.074
1621344609.0009124, -0.042, 0.931, 0.073
1621344609.0018673, -0.017, 0.945, 0.055
1621344609.0029197, -0.031, 0.903, 0.022
1621344609.003858, -0.049, 0.86, 0.0
1621344609.0057416, -0.067, 0.954, 0.042
1621344609.0067246, -0.073, 0.963, 0.056
1621344609.0076656, -0.098, 0.931, 0.068
1621344609.0085979, -0.109, 0.879, 0.042
1621344609.009506, -0.102, 0.883, 0.049
1621344609.0104432, -0.054, 0.889, 0.047
1621344609.0113769, -0.01, 0.926, 0.038
1621344609.0123038, -0.022, 0.936, 0.035
1621344609.0132308, -0.063, 0.91, 0.011
1621344609.0141745, -0.063, 0.91, 0.011
1621344609.0151172, -0.116, 0.922, 0.024
1621344609.0160522, -0.13, 0.908, 0.041
1621344609.017023, -0.095, 0.918, 0.064
1621344609.0179513, -0.049, 0.933, 0.08
1621344609.0188875, -0.033, 0.905, 0.046
1621344609.0198274, -0.054, 0.897, 0.021
1621344609.020791, -0.062, 0.886, 0.0
1621344609.0217297, -0.056, 0.919, 0.012
1621344609.0226567, -0.064, 0.953, 0.045
1621344609.0235903, -0.084, 0.928, 0.044
1621344609.024528, -0.113, 0.918, 0.049
1621344609.025468, -0.111, 0.878, 0.049
1621344609.026402, -0.068, 0.889, 0.051
1621344609.0273325, -0.032, 0.926, 0.068
1621344609.0282843, -0.022, 0.904, 0.037
1621344609.029226, -0.056, 0.919, 0.021
1621344609.0301828, -0.081, 0.899, 0.011
1621344609.0311267, -0.088, 0.919, 0.011
1621344609.03205, -0.09, 0.943, 0.055
1621344609.0329661, -0.09, 0.943, 0.055
1621344609.033873, -0.075, 0.909, 0.046
1621344609.034778, -0.074, 0.925, 0.059
1621344609.0356834, -0.059, 0.89, 0.058
1621344609.036588, -0.042, 0.892, 0.037
1621344609.0374935, -0.053, 0.918, 0.052
1621344609.0383978, -0.067, 0.894, 0.018
1621344609.039302, -0.099, 0.935, 0.038
1621344609.0402102, -0.102, 0.933, 0.053
1621344609.0411153, -0.086, 0.919, 0.04
1621344609.0420194, -0.083, 0.901, 0.061
1621344609.0429244, -0.083, 0.901, 0.061
1621344609.043828, -0.046, 0.873, 0.033
1621344609.0447319, -0.025, 0.915, 0.05
1621344609.0456357, -0.031, 0.924, 0.041
1621344609.0465395, -0.035, 0.936, 0.014
1621344609.0474439, -0.063, 0.926, 0.032
1621344609.0483482, -0.109, 0.909, 0.025
1621344609.049252, -0.123, 0.917, 0.048
1621344609.0501575, -0.104, 0.898, 0.058
1621344609.0510619, -0.072, 0.926, 0.061
1621344609.0519743, -0.025, 0.911, 0.057
1621344609.0528803, -0.015, 0.899, 0.03
1621344609.053785, -0.015, 0.899, 0.03
1621344609.0546892, -0.044, 0.903, 0.029
1621344609.055594, -0.076, 0.878, 0.014
1621344609.0564983, -0.118, 0.929, 0.034
1621344609.057403, -0.113, 0.941, 0.062
1621344609.058307, -0.09, 0.939, 0.062
1621344609.05921, -0.079, 0.93, 0.07
1621344609.0601153, -0.052, 0.879, 0.032
1621344609.0610194, -0.051, 0.88, 0.022
1621344609.0619237, -0.052, 0.9, 0.014
1621344609.062828, -0.037, 0.94, 0.014
1621344609.0637324, -0.037, 0.94, 0.014
1621344609.0646362, -0.053, 0.943, 0.036
1621344609.0655394, -0.089, 0.929, 0.019
1621344609.0664437, -0.108, 0.912, 0.041
1621344609.067348, -0.103, 0.881, 0.045
1621344609.0682535, -0.053, 0.909, 0.056
1621344609.0691574, -0.002, 0.913, 0.066
1621344609.0701337, -0.01, 0.909, 0.035
1621344609.0710385, -0.047, 0.911, 0.03
1621344609.0719423, -0.097, 0.896, 0.008
1621344609.0728464, -0.134, 0.928, 0.023
1621344609.0737503, -0.132, 0.929, 0.063
1621344609.074654, -0.132, 0.929, 0.063
1621344609.0755582, -0.116, 0.913, 0.062
1621344609.0764625, -0.086, 0.917, 0.078
1621344609.077367, -0.039, 0.89, 0.048
1621344609.0782712, 0.005, 0.913, 0.03
1621344609.0791745, 0.007, 0.912, 0.026
1621344609.0800807, -0.042, 0.891, -0.006
1621344609.080985, -0.106, 0.912, 0.021
1621344609.0818894, -0.137, 0.914, 0.039
1621344609.0827932, -0.115, 0.947, 0.064
1621344609.0836973, -0.074, 0.946, 0.087
1621344609.0846012, -0.052, 0.897, 0.054
1621344609.0855048, -0.052, 0.897, 0.054
1621344609.0864131, -0.059, 0.87, 0.031
1621344609.0873175, -0.053, 0.862, 0.01
1621344609.0882218, -0.026, 0.916, 0.01
1621344609.089126, -0.02, 0.964, 0.039
1621344609.0900488, -0.054, 0.959, 0.023
1621344609.0909574, -0.121, 0.918, 0.029
1621344609.0918612, -0.136, 0.877, 0.053
1621344609.0927658, -0.094, 0.889, 0.063
1621344609.0936692, -0.037, 0.916, 0.074
1621344609.0945728, -0.003, 0.932, 0.048
1621344609.0954762, -0.043, 0.919, 0.023
1621344609.0963802, -0.043, 0.919, 0.023
1621344609.0972838, -0.093, 0.881, 0.003
1621344609.0981867, -0.114, 0.9, 0.023
1621344609.0990903, -0.12, 0.923, 0.062
1621344609.0999997, -0.097, 0.938, 0.064
1621344609.1009037, -0.068, 0.951, 0.072
1621344609.1018078, -0.038, 0.909, 0.065
1621344609.102712, -0.023, 0.882, 0.041
1621344609.103616, -0.033, 0.9, 0.023
1621344609.10452, -0.042, 0.923, 0.011
1621344609.1063921, -0.09, 0.925, 0.03
1621344609.1073315, -0.09, 0.925, 0.03
1621344609.1082397, -0.105, 0.926, 0.036
1621344609.1091459, -0.104, 0.915, 0.046
1621344609.1100523, -0.062, 0.909, 0.067
1621344609.1109574, -0.006, 0.868, 0.061
1621344609.1118617, -0.046, 0.89, 0.033
1621344609.1127658, -0.098, 0.926, 0.004
1621344609.11367, -0.067, 0.914, 0.014
1621344609.114575, -0.059, 0.929, 0.06
1621344609.115479, -0.091, 0.925, 0.04
1621344609.1163828, -0.117, 0.934, 0.038
1621344609.117287, -0.104, 0.911, 0.061
1621344609.1181908, -0.104, 0.911, 0.061
1621344609.1190948, -0.058, 0.863, 0.039
1621344609.1200151, -0.02, 0.908, 0.046
1621344609.120921, -0.007, 0.95, 0.036
1621344609.1218247, -0.029, 0.929, 0.013
1621344609.1227293, -0.085, 0.913, 0.025
1621344609.1236336, -0.129, 0.893, 0.031
1621344609.1245382, -0.133, 0.904, 0.047
1621344609.1254418, -0.095, 0.931, 0.068
1621344609.1263454, -0.046, 0.918, 0.06
1621344609.1272497, -0.026, 0.918, 0.05
1621344609.1281536, -0.026, 0.918, 0.05
1621344609.129057, -0.026, 0.887, 0.027
1621344609.1299787, -0.043, 0.864, 0.004
1621344609.1308832, -0.085, 0.917, 0.015
1621344609.1317878, -0.103, 0.945, 0.029
1621344609.1326914, -0.079, 0.939, 0.062
1621344609.1335957, -0.081, 0.929, 0.079
1621344609.1344995, -0.093, 0.909, 0.044
1621344609.1354036, -0.072, 0.874, 0.026
1621344609.1363077, -0.043, 0.874, 0.028
1621344609.1372123, -0.028, 0.917, 0.021
1621344609.1381166, -0.035, 0.949, 0.017
1621344609.13902, -0.035, 0.949, 0.017
1621344609.1399243, -0.06, 0.947, 0.028
1621344609.140834, -0.11, 0.917, 0.025
1621344609.1417406, -0.139, 0.904, 0.038
1621344609.1426466, -0.099, 0.9, 0.066
1621344609.143552, -0.047, 0.904, 0.065
1621344609.1444578, -0.024, 0.929, 0.052
1621344609.1453629, -0.012, 0.925, 0.032
