1621789763.8295548, -0.073, 0.938, 0.051
1621789763.830948, -0.064, 0.925, 0.04
1621789763.8323386, -0.072, 0.893, 0.042
1621789763.8337245, -0.063, 0.909, 0.05
1621789763.835129, -0.087, 0.916, 0.029
1621789763.8365395, -0.092, 0.907, 0.04
1621789763.8385105, -0.039, 0.909, 0.059
1621789763.8404903, -0.067, 0.926, 0.036
1621789763.8424587, -0.11, 0.906, 0.022
1621789763.8444157, -0.03, 0.907, 0.051
1621789763.846366, -0.094, 0.91, 0.031
1621789763.848309, -0.097, 0.927, 0.06
1621789763.8502517, -0.048, 0.92, 0.029
1621789763.8521953, -0.072, 0.896, 0.024
1621789763.8541439, -0.061, 0.915, 0.062
1621789763.8560927, -0.086, 0.914, 0.037
1621789763.8580356, -0.072, 0.91, 0.041
1621789763.8599775, -0.067, 0.931, 0.037
1621789763.8619208, -0.074, 0.912, 0.049
1621789763.8638623, -0.053, 0.897, 0.041
1621789763.865807, -0.091, 0.895, 0.043
1621789763.8677483, -0.086, 0.923, 0.061
1621789763.8696904, -0.036, 0.924, 0.044
1621789763.8716314, -0.095, 0.913, 0.033
1621789763.8735716, -0.074, 0.927, 0.033
1621789763.8755279, -0.043, 0.937, 0.04
1621789763.8774707, -0.073, 0.899, 0.03
1621789763.879413, -0.088, 0.919, 0.058
1621789763.8813546, -0.071, 0.906, 0.016
1621789763.883296, -0.065, 0.893, 0.042
1621789763.8852408, -0.076, 0.945, 0.066
1621789763.8883376, -0.064, 0.887, 0.051
1621789763.8903234, -0.098, 0.916, 0.052
1621789763.892273, -0.066, 0.936, 0.044
1621789763.8942173, -0.053, 0.899, 0.043
1621789763.8961644, -0.068, 0.918, 0.035
1621789763.8981133, -0.096, 0.905, 0.04
1621789763.9000564, -0.073, 0.915, 0.042
1621789763.9019983, -0.041, 0.912, 0.052
1621789763.9039404, -0.103, 0.915, 0.042
1621789763.9058867, -0.051, 0.916, 0.042
1621789763.9078279, -0.087, 0.91, 0.033
1621789763.9097703, -0.068, 0.92, 0.059
1621789763.9117115, -0.049, 0.911, 0.042
1621789763.913652, -0.099, 0.906, 0.034
1621789763.9156144, -0.056, 0.929, 0.058
1621789763.9176157, -0.076, 0.908, 0.037
1621789763.9196093, -0.085, 0.899, 0.044
1621789763.9215882, -0.036, 0.919, 0.036
1621789763.923545, -0.121, 0.906, 0.039
1621789763.9255044, -0.049, 0.926, 0.063
1621789763.927492, -0.04, 0.906, 0.018
1621789763.9294724, -0.14, 0.9, 0.039
1621789763.9314392, -0.021, 0.943, 0.052
1621789763.9333875, -0.054, 0.885, 0.017
1621789763.9353778, -0.131, 0.908, 0.07
1621789763.9373724, -0.006, 0.943, 0.037
1621789763.9393632, -0.128, 0.889, 0.017
1621789763.9413826, -0.065, 0.922, 0.078
1621789763.943367, -0.013, 0.916, 0.01
1621789763.9453545, -0.143, 0.883, 0.056
1621789763.947342, -0.057, 0.971, 0.06
1621789763.949364, -0.044, 0.877, -0.006
1621789763.951355, -0.109, 0.9, 0.088
1621789763.9533374, -0.043, 0.966, 0.051
1621789763.9553308, -0.085, 0.855, -0.007
1621789763.957329, -0.073, 0.931, 0.077
1621789763.9593675, -0.046, 0.95, 0.03
1621789763.9613488, -0.101, 0.857, 0.031
1621789763.9633603, -0.069, 0.949, 0.065
1621789763.9653447, -0.074, 0.909, 0.025
1621789763.9673266, -0.062, 0.887, 0.058
1621789763.9693134, -0.068, 0.946, 0.032
1621789763.9712963, -0.092, 0.9, 0.009
1621789763.973272, -0.021, 0.9, 0.065
1621789763.975256, -0.105, 0.929, 0.055
1621789763.9772294, -0.097, 0.909, 0.049
1621789763.979188, -0.033, 0.897, 0.015
1621789763.9811325, -0.117, 0.922, 0.036
1621789763.9830766, -0.039, 0.935, 0.063
1621789763.9850245, -0.064, 0.89, 0.013
1621789763.9869683, -0.128, 0.914, 0.049
1621789763.9889116, -0.043, 0.937, 0.05
1621789763.990854, -0.07, 0.873, 0.023
1621789763.992797, -0.089, 0.934, 0.068
1621789763.9950757, -0.063, 0.927, 0.031
1621789763.9970305, -0.07, 0.882, 0.031
1621789763.998975, -0.073, 0.936, 0.065
1621789764.0009174, -0.076, 0.911, 0.035
1621789764.0028605, -0.076, 0.891, 0.034
1621789764.0048077, -0.066, 0.942, 0.049
1621789764.0067492, -0.072, 0.898, 0.044
1621789764.00869, -0.082, 0.912, 0.038
1621789764.0106313, -0.065, 0.929, 0.028
1621789764.0125735, -0.061, 0.894, 0.034
1621789764.0145147, -0.089, 0.93, 0.072
1621789764.016459, -0.044, 0.906, 0.047
1621789764.0184019, -0.088, 0.897, 0.024
1621789764.0215018, -0.039, 0.951, 0.065
1621789764.0234854, -0.022, 0.898, 0.019
1621789764.0254533, -0.148, 0.892, 0.056
1621789764.0273986, -0.042, 0.961, 0.053
1621789764.0293422, -0.053, 0.85, 0.002
1621789764.0312855, -0.097, 0.927, 0.092
1621789764.0332289, -0.072, 0.952, 0.05
1621789764.0351765, -0.068, 0.86, 0.002
1621789764.037119, -0.063, 0.947, 0.073
1621789764.0388534, -0.094, 0.947, 0.069
1621789764.040551, -0.058, 0.917, 0.031
1621789764.042249, -0.085, 0.873, 0.036
1621789764.0439463, -0.075, 0.95, 0.036
1621789764.0456524, -0.099, 0.906, 0.026
1621789764.0473554, -0.031, 0.921, 0.051
1621789764.0490572, -0.085, 0.904, 0.048
1621789764.0507581, -0.086, 0.948, 0.045
1621789764.0524595, -0.086, 0.872, 0.037
1621789764.05416, -0.046, 0.93, 0.055
1621789764.0558634, -0.089, 0.922, 0.046
1621789764.0575643, -0.061, 0.928, 0.044
1621789764.0592651, -0.061, 0.91, 0.033
1621789764.0609665, -0.124, 0.904, 0.043
1621789764.0626678, -0.021, 0.929, 0.042
1621789764.064369, -0.016, 0.901, 0.026
1621789764.0660794, -0.121, 0.919, 0.049
1621789764.0678318, -0.088, 0.923, 0.046
1621789764.0695798, 0.022, 0.903, 0.021
1621789764.0713062, -0.072, 0.877, 0.022
1621789764.0730202, -0.155, 0.929, 0.081
1621789764.0747771, 0.008, 0.928, 0.018
1621789764.0765407, -0.082, 0.86, 0.025
1621789764.078292, -0.133, 0.907, 0.085
1621789764.08002, -0.046, 0.954, 0.064
1621789764.081736, -0.064, 0.865, -0.007
1621789764.0834787, -0.109, 0.92, 0.071
1621789764.0852177, -0.088, 0.952, 0.072
1621789764.0869956, -0.045, 0.9, 0.018
1621789764.0887372, -0.066, 0.896, 0.062
1621789764.0904815, -0.089, 0.949, 0.046
1621789764.0922217, -0.107, 0.922, 0.026
1621789764.0939698, -0.063, 0.87, 0.034
1621789764.09571, -0.02, 0.938, 0.056
1621789764.097461, -0.147, 0.914, 0.036
1621789764.0992146, -0.116, 0.904, 0.042
1621789764.100981, 0.001, 0.929, 0.05
1621789764.102721, -0.119, 0.893, 0.027
1621789764.104455, -0.094, 0.925, 0.063
1621789764.106209, -0.002, 0.909, 0.017
1621789764.1079597, -0.07, 0.892, -0.004
1621789764.109691, -0.113, 0.926, 0.094
1621789764.1114416, -0.032, 0.939, 0.05
1621789764.1131856, -0.083, 0.872, 0.018
1621789764.11494, -0.138, 0.896, 0.046
1621789764.1166794, -0.065, 0.938, 0.046
1621789764.1184132, -0.031, 0.889, 0.007
1621789764.120144, -0.078, 0.91, 0.079
1621789764.1218612, -0.096, 0.938, 0.06
1621789764.1235664, -0.069, 0.905, 0.012
1621789764.1263134, -0.059, 0.917, 0.06
1621789764.1280525, -0.108, 0.935, 0.053
1621789764.129757, -0.07, 0.916, 0.016
1621789764.1314578, -0.037, 0.892, 0.042
1621789764.133157, -0.13, 0.945, 0.052
1621789764.134864, -0.091, 0.918, 0.046
1621789764.1365647, -0.034, 0.912, 0.045
1621789764.1382637, -0.111, 0.904, 0.041
1621789764.1399624, -0.077, 0.934, 0.039
1621789764.14166, -0.032, 0.928, 0.044
1621789764.143358, -0.064, 0.884, 0.025
1621789764.1450589, -0.094, 0.931, 0.056
1621789764.1467566, -0.074, 0.937, 0.024
1621789764.1484544, -0.044, 0.88, 0.003
1621789764.1501522, -0.08, 0.917, 0.078
1621789764.15185, -0.096, 0.933, 0.065
1621789764.153548, -0.067, 0.898, 0.026
1621789764.1552532, -0.059, 0.906, 0.046
1621789764.1569521, -0.11, 0.936, 0.048
1621789764.1586506, -0.076, 0.921, 0.049
1621789764.1603477, -0.025, 0.902, 0.056
1621789764.1620448, -0.123, 0.914, 0.041
1621789764.1637428, -0.079, 0.927, 0.044
1621789764.1654418, -0.04, 0.902, 0.039
1621789764.1671388, -0.075, 0.9, 0.041
1621789764.1688373, -0.082, 0.943, 0.062
1621789764.1705346, -0.081, 0.917, 0.039
1621789764.1722322, -0.081, 0.896, 0.029
1621789764.17393, -0.059, 0.929, 0.056
1621789764.175646, -0.074, 0.918, 0.041
1621789764.1773438, -0.103, 0.922, 0.047
1621789764.1790414, -0.068, 0.924, 0.039
1621789764.1807392, -0.06, 0.908, 0.023
1621789764.1824365, -0.108, 0.896, 0.045
1621789764.1841383, -0.063, 0.932, 0.059
1621789764.1858394, -0.03, 0.904, 0.015
1621789764.1875377, -0.121, 0.903, 0.038
1621789764.1892366, -0.091, 0.941, 0.061
1621789764.1909342, -0.016, 0.918, 0.027
1621789764.192632, -0.107, 0.896, 0.042
1621789764.1943295, -0.078, 0.93, 0.054
1621789764.1960294, -0.066, 0.939, 0.027
1621789764.197727, -0.064, 0.878, 0.027
1621789764.1994247, -0.069, 0.917, 0.073
1621789764.2011223, -0.092, 0.95, 0.049
1621789764.2028196, -0.068, 0.881, 0.004
1621789764.2045171, -0.053, 0.912, 0.043
1621789764.2062254, -0.1, 0.924, 0.049
1621789764.2079298, -0.077, 0.912, 0.044
1621789764.2096314, -0.041, 0.899, 0.042
1621789764.2113328, -0.104, 0.907, 0.026
1621789764.2130349, -0.12, 0.934, 0.039
1621789764.2147372, -0.031, 0.904, 0.039
1621789764.216437, -0.064, 0.895, 0.028
1621789764.2181377, -0.114, 0.913, 0.056
1621789764.2198439, -0.072, 0.915, 0.042
1621789764.221546, -0.043, 0.892, 0.023
1621789764.2232482, -0.094, 0.905, 0.062
1621789764.2249548, -0.076, 0.927, 0.062
1621789764.2276406, -0.06, 0.902, 0.011
1621789764.229381, -0.065, 0.919, 0.04
1621789764.2310882, -0.078, 0.912, 0.038
1621789764.2327921, -0.056, 0.93, 0.044
1621789764.234495, -0.077, 0.89, 0.019
1621789764.2362094, -0.088, 0.915, 0.039
1621789764.2380362, -0.05, 0.914, 0.042
1621789764.2400367, -0.073, 0.907, 0.062
1621789764.2420077, -0.09, 0.938, 0.048
1621789764.2439697, -0.078, 0.9, 0.014
1621789764.2459896, -0.048, 0.904, 0.041
1621789764.247985, -0.074, 0.91, 0.058
1621789764.249996, -0.093, 0.914, 0.05
1621789764.2519581, -0.049, 0.921, 0.043
1621789764.2539191, -0.091, 0.908, 0.022
1621789764.2559178, -0.036, 0.916, 0.049
1621789764.2578938, -0.094, 0.904, 0.043
1621789764.2598927, -0.101, 0.916, 0.047
1621789764.26191, -0.051, 0.91, 0.027
1621789764.2638903, -0.08, 0.898, 0.039
1621789764.265901, -0.067, 0.927, 0.058
1621789764.267886, -0.073, 0.917, 0.023
1621789764.2698967, -0.087, 0.901, 0.039
1621789764.271911, -0.025, 0.915, 0.056
1621789764.273889, -0.111, 0.902, 0.042
1621789764.2758958, -0.103, 0.918, 0.046
1621789764.2778943, -0.009, 0.923, 0.027
1621789764.279916, -0.113, 0.884, 0.042
1621789764.2819004, -0.073, 0.944, 0.066
1621789764.2838876, -0.036, 0.891, 0.0
1621789764.285869, -0.128, 0.906, 0.052
1621789764.287844, -0.01, 0.943, 0.074
1621789764.2898548, -0.104, 0.9, 0.024
1621789764.2918434, -0.114, 0.902, 0.063
1621789764.293851, -0.002, 0.932, 0.01
1621789764.2958407, -0.105, 0.884, 0.043
1621789764.2978103, -0.086, 0.946, 0.088
1621789764.2997642, -0.032, 0.91, -0.01
1621789764.3017077, -0.121, 0.879, 0.054
1621789764.3036509, -0.061, 0.962, 0.087
1621789764.3055959, -0.041, 0.885, 0.004
1621789764.307538, -0.1, 0.899, 0.059
1621789764.3094828, -0.077, 0.958, 0.048
1621789764.311429, -0.051, 0.867, 0.014
1621789764.3133733, -0.082, 0.928, 0.078
1621789764.3153229, -0.108, 0.933, 0.026
1621789764.3172655, -0.032, 0.873, 0.028
1621789764.3192081, -0.078, 0.93, 0.066
1621789764.321151, -0.109, 0.935, 0.04
1621789764.3230932, -0.018, 0.871, 0.021
1621789764.3250372, -0.106, 0.934, 0.055
1621789764.3269792, -0.083, 0.93, 0.053
1621789764.328921, -0.006, 0.919, 0.054
1621789764.3308623, -0.067, 0.889, 0.027
1621789764.3328044, -0.165, 0.937, 0.05
1621789764.3347502, -0.001, 0.912, 0.031
1621789764.336786, -0.048, 0.888, 0.037
1621789764.3387332, -0.144, 0.945, 0.071
1621789764.340523, -0.022, 0.914, 0.023
1621789764.3432865, -0.12, 0.927, 0.065
1621789764.3450253, -0.099, 0.919, 0.052
1621789764.3467305, -0.005, 0.913, 0.025
1621789764.3484325, -0.077, 0.875, 0.027
1621789764.3501325, -0.133, 0.953, 0.083
1621789764.351832, -0.004, 0.908, 0.031
1621789764.353531, -0.001, 0.899, 0.021
1621789764.3552485, -0.149, 0.9, 0.043
1621789764.3569477, -0.042, 0.95, 0.049
1621789764.3588665, -0.049, 0.882, 0.02
1621789764.3605757, -0.098, 0.898, 0.057
1621789764.362277, -0.071, 0.943, 0.056
1621789764.3639767, -0.079, 0.882, 0.002
1621789764.3656843, -0.073, 0.927, 0.063
1621789764.3673885, -0.053, 0.945, 0.078
1621789764.3690915, -0.048, 0.918, 0.033
1621789764.370793, -0.13, 0.877, 0.054
1621789764.3724947, -0.044, 0.961, 0.045
1621789764.374195, -0.07, 0.902, 0.011
1621789764.3758993, -0.048, 0.909, 0.045
1621789764.3775964, -0.095, 0.913, 0.071
1621789764.3792937, -0.064, 0.943, 0.035
1621789764.3809907, -0.094, 0.867, 0.031
1621789764.3826888, -0.049, 0.956, 0.068
1621789764.3843863, -0.117, 0.893, 0.04
1621789764.3860893, -0.066, 0.921, 0.042
1621789764.387791, -0.067, 0.891, 0.034
1621789764.3894923, -0.082, 0.949, 0.03
1621789764.3911939, -0.109, 0.902, 0.045
1621789764.3928952, -0.011, 0.926, 0.062
1621789764.3946233, -0.108, 0.897, 0.032
1621789764.3963218, -0.104, 0.93, 0.045
1621789764.3980203, -0.075, 0.895, 0.05
1621789764.399718, -0.016, 0.933, 0.046
1621789764.4014199, -0.14, 0.885, 0.058
1621789764.403118, -0.084, 0.936, 0.065
1621789764.4048204, -0.041, 0.886, 0.01
1621789764.406522, -0.1, 0.919, 0.039
1621789764.408224, -0.062, 0.925, 0.073
1621789764.4099243, -0.003, 0.934, 0.042
1621789764.4116254, -0.101, 0.872, 0.02
1621789764.4133267, -0.102, 0.938, 0.063
1621789764.4150362, -0.053, 0.918, 0.052
1621789764.4167647, -0.047, 0.89, 0.031
1621789764.4185438, -0.122, 0.93, 0.067
1621789764.4203, -0.052, 0.916, 0.026
1621789764.4220207, -0.05, 0.894, 0.023
1621789764.4237285, -0.091, 0.896, 0.055
1621789764.4254842, -0.057, 0.949, 0.067
1621789764.4272325, -0.083, 0.886, 0.011
1621789764.4289656, -0.087, 0.911, 0.047
1621789764.4306736, -0.071, 0.933, 0.052
1621789764.4326935, -0.059, 0.908, 0.036
1621789764.4344256, -0.062, 0.912, 0.059
1621789764.436178, -0.1, 0.922, 0.033
1621789764.437918, -0.057, 0.9, 0.023
1621789764.4396577, -0.035, 0.895, 0.043
1621789764.4415877, -0.086, 0.924, 0.062
1621789764.4449506, -0.054, 0.897, 0.039
1621789764.4469962, -0.132, 0.923, 0.05
1621789764.4489923, -0.017, 0.918, 0.054
1621789764.450977, -0.072, 0.892, 0.029
1621789764.454744, 0.011, 0.921, 0.039
1621789764.456763, -0.098, 0.887, 0.041
1621789764.4587545, -0.13, 0.933, 0.068
1621789764.4607396, 0.014, 0.912, 0.006
1621789764.4627457, -0.112, 0.89, 0.045
1621789764.4647279, -0.08, 0.947, 0.089
1621789764.4667253, -0.029, 0.887, -0.002
1621789764.468755, -0.113, 0.91, 0.047
1621789764.4707634, -0.073, 0.943, 0.047
1621789764.4727454, -0.037, 0.879, 0.01
1621789764.474714, -0.068, 0.922, 0.081
1621789764.4766715, -0.136, 0.943, 0.031
1621789764.4786153, -0.037, 0.866, 0.009
1621789764.4805586, -0.035, 0.929, 0.054
1621789764.482501, -0.156, 0.93, 0.06
1621789764.4844444, -0.005, 0.906, 0.04
1621789764.486389, -0.073, 0.908, 0.015
1621789764.4883313, -0.142, 0.914, 0.07
1621789764.4902737, -0.043, 0.913, 0.064
1621789764.492217, -0.007, 0.9, 0.011
1621789764.4941733, -0.177, 0.918, 0.06
1621789764.4961224, -0.021, 0.953, 0.065
1621789764.4980655, -0.021, 0.854, 0.003
1621789764.500009, -0.164, 0.924, 0.084
1621789764.501952, -0.058, 0.945, 0.035
1621789764.5038943, -0.021, 0.875, -0.001
1621789764.5058427, -0.102, 0.928, 0.07
1621789764.5077858, -0.073, 0.923, 0.045
1621789764.5097272, -0.044, 0.898, 0.038
1621789764.5116687, -0.108, 0.922, 0.056
1621789764.5136092, -0.057, 0.916, 0.03
1621789764.5155725, -0.039, 0.871, 0.035
1621789764.5175142, -0.131, 0.962, 0.071
1621789764.5194561, -0.051, 0.927, 0.026
1621789764.5213974, -0.034, 0.867, 0.02
1621789764.5233383, -0.125, 0.907, 0.066
1621789764.525288, -0.074, 0.942, 0.062
1621789764.5272322, -0.045, 0.902, 0.035
1621789764.529174, -0.082, 0.919, 0.047
1621789764.5311158, -0.067, 0.905, 0.023
1621789764.5330572, -0.071, 0.883, 0.036
1621789764.5350008, -0.06, 0.95, 0.067
1621789764.5369422, -0.089, 0.925, 0.032
1621789764.5390348, -0.062, 0.892, 0.042
1621789764.5409832, -0.083, 0.921, 0.023
1621789764.5427597, -0.09, 0.887, 0.037
1621789764.5444582, -0.054, 0.897, 0.035
1621789764.5461583, -0.046, 0.923, 0.044
1621789764.5478551, -0.121, 0.889, 0.044
1621789764.5495527, -0.08, 0.907, 0.033
1621789764.5512507, -0.021, 0.913, 0.028
1621789764.5529487, -0.103, 0.882, 0.049
1621789764.5546672, -0.047, 0.927, 0.073
1621789764.557439, -0.082, 0.917, 0.019
1621789764.5591755, -0.119, 0.907, 0.048
1621789764.5608811, -0.013, 0.934, 0.04
1621789764.5625818, -0.098, 0.877, 0.025
1621789764.564281, -0.126, 0.903, 0.053
1621789764.5659842, -0.052, 0.941, 0.049
1621789764.5676832, -0.062, 0.888, 0.016
1621789764.5693836, -0.092, 0.896, 0.046
1621789764.5710828, -0.073, 0.94, 0.071
1621789764.5727804, -0.066, 0.902, 0.004
1621789764.5744789, -0.073, 0.895, 0.05
1621789764.57631, -0.062, 0.946, 0.073
1621789764.578094, -0.064, 0.908, 0.023
1621789764.579905, -0.052, 0.888, 0.027
1621789764.581629, -0.106, 0.927, 0.052
1621789764.583345, -0.083, 0.912, 0.051
1621789764.5851102, -0.045, 0.899, 0.042
1621789764.5868545, -0.062, 0.902, 0.049
1621789764.5886037, -0.129, 0.932, 0.049
1621789764.5903213, -0.04, 0.923, 0.028
1621789764.5920293, -0.028, 0.897, 0.04
1621789764.5937753, -0.101, 0.925, 0.066
1621789764.5955105, -0.075, 0.925, 0.044
1621789764.5972605, -0.041, 0.89, 0.003
1621789764.5990305, -0.079, 0.927, 0.04
1621789764.600766, -0.083, 0.923, 0.06
1621789764.602529, -0.043, 0.898, 0.022
1621789764.6042848, -0.11, 0.876, 0.04
1621789764.6060622, -0.097, 0.896, 0.033
1621789764.6077952, -0.046, 0.911, 0.028
1621789764.6095257, -0.08, 0.897, 0.055
1621789764.6112561, -0.08, 0.949, 0.074
1621789764.6129918, -0.08, 0.931, 0.039
1621789764.6147404, -0.101, 0.902, 0.04
1621789764.6164951, -0.041, 0.938, 0.066
1621789764.6182303, -0.045, 0.906, 0.034
1621789764.6199775, -0.127, 0.885, 0.029
1621789764.6217132, -0.078, 0.913, 0.034
1621789764.6234634, -0.039, 0.902, 0.001
1621789764.6251993, -0.113, 0.892, 0.062
1621789764.6269207, -0.055, 0.96, 0.091
1621789764.62867, -0.031, 0.916, 0.03
1621789764.6303985, -0.101, 0.906, 0.044
1621789764.6321223, -0.069, 0.949, 0.073
1621789764.6338263, -0.029, 0.944, 0.079
1621789764.6355324, -0.085, 0.92, 0.033
1621789764.6372318, -0.093, 0.888, 0.045
1621789764.638961, -0.033, 0.921, 0.015
1621789764.6406617, -0.049, 0.91, 0.021
1621789764.642361, -0.109, 0.879, 0.055
1621789764.6440604, -0.046, 0.934, 0.044
1621789764.6457615, -0.101, 0.902, 0.011
1621789764.6474605, -0.11, 0.874, 0.039
1621789764.6491585, -0.04, 0.96, 0.079
1621789764.650857, -0.063, 0.9, 0.015
1621789764.6525588, -0.109, 0.89, 0.045
1621789764.6542604, -0.081, 0.934, 0.061
1621789764.6559649, -0.062, 0.913, 0.001
1621789764.6587093, -0.048, 0.923, 0.063
1621789764.6604457, -0.068, 0.932, 0.062
1621789764.66215, -0.105, 0.906, 0.01
1621789764.6638515, -0.034, 0.918, 0.046
1621789764.6655552, -0.083, 0.91, 0.044
1621789764.667256, -0.094, 0.91, 0.047
1621789764.6689548, -0.076, 0.898, 0.056
1621789764.6706533, -0.074, 0.908, 0.028
1621789764.672351, -0.089, 0.897, 0.032
1621789764.67405, -0.071, 0.909, 0.055
1621789764.6757593, -0.048, 0.924, 0.04
1621789764.6774592, -0.112, 0.892, 0.03
1621789764.6791575, -0.084, 0.921, 0.047
1621789764.6808558, -0.036, 0.912, 0.054
1621789764.682553, -0.084, 0.898, 0.056
1621789764.6842513, -0.1, 0.913, 0.065
1621789764.685969, -0.073, 0.911, 0.028
1621789764.6876683, -0.062, 0.909, 0.018
1621789764.689366, -0.075, 0.908, 0.066
1621789764.6910646, -0.067, 0.93, 0.06
1621789764.6927621, -0.079, 0.9, 0.031
1621789764.6944594, -0.083, 0.917, 0.028
1621789764.6961606, -0.103, 0.897, 0.031
1621789764.6978583, -0.028, 0.938, 0.046
1621789764.6995556, -0.066, 0.897, 0.045
1621789764.701252, -0.097, 0.908, 0.045
1621789764.7029495, -0.08, 0.917, 0.041
1621789764.7046604, -0.075, 0.911, 0.031
