1621337790.5078802, -0.073, 0.904, 0.064
1621337790.5087864, -0.073, 0.924, 0.073
1621337790.5096931, -0.033, 0.916, 0.056
1621337790.510602, -0.009, 0.907, 0.018
1621337790.5115087, -0.054, 0.925, -0.01
1621337790.512416, -0.117, 0.921, 0.002
1621337790.513323, -0.125, 0.909, 0.034
1621337790.5142303, -0.083, 0.913, 0.069
1621337790.5151362, -0.047, 0.913, 0.071
1621337790.5160427, -0.038, 0.926, 0.055
1621337790.5169487, -0.038, 0.926, 0.055
1621337790.5178552, -0.043, 0.91, 0.027
1621337790.5187616, -0.063, 0.904, 0.02
1621337790.5196683, -0.094, 0.89, 0.025
1621337790.5205765, -0.056, 0.896, 0.037
1621337790.521483, -0.053, 0.935, 0.053
1621337790.5223887, -0.095, 0.958, 0.05
1621337790.523295, -0.099, 0.924, 0.027
1621337790.5242002, -0.079, 0.902, 0.028
1621337790.5251064, -0.042, 0.877, 0.061
1621337790.5260127, -0.045, 0.881, 0.062
1621337790.526919, -0.045, 0.881, 0.062
1621337790.5278246, -0.062, 0.938, 0.043
1621337790.5287304, -0.055, 0.933, 0.014
1621337790.5296369, -0.07, 0.923, 0.009
1621337790.530544, -0.112, 0.901, 0.02
1621337790.5314505, -0.097, 0.901, 0.048
1621337790.5323582, -0.061, 0.908, 0.075
1621337790.533265, -0.055, 0.927, 0.071
1621337790.5341713, -0.044, 0.921, 0.046
1621337790.5350776, -0.032, 0.901, 0.016
1621337790.5359838, -0.058, 0.899, -0.002
1621337790.5368898, -0.113, 0.891, 0.006
1621337790.5377955, -0.113, 0.891, 0.006
1621337790.5387015, -0.108, 0.927, 0.049
1621337790.5396075, -0.058, 0.937, 0.076
1621337790.5405233, -0.063, 0.933, 0.069
1621337790.541431, -0.077, 0.923, 0.039
1621337790.542338, -0.049, 0.889, 0.022
1621337790.543244, -0.034, 0.883, 0.026
1621337790.5441492, -0.065, 0.906, 0.032
1621337790.5450554, -0.09, 0.927, 0.035
1621337790.5459616, -0.066, 0.92, 0.042
1621337790.5469215, -0.06, 0.915, 0.031
1621337790.5478594, -0.089, 0.91, 0.03
1621337790.5494967, -0.096, 0.916, 0.049
1621337790.5504556, -0.071, 0.917, 0.07
1621337790.5514154, -0.044, 0.903, 0.067
1621337790.5523632, -0.032, 0.91, 0.031
1621337790.5532954, -0.05, 0.911, 0.001
1621337790.554206, -0.084, 0.909, -0.001
1621337790.5551295, -0.108, 0.909, 0.027
1621337790.55606, -0.098, 0.911, 0.055
1621337790.55699, -0.077, 0.921, 0.079
1621337790.557926, -0.049, 0.93, 0.077
1621337790.558953, -0.024, 0.921, 0.045
1621337790.5598965, -0.054, 0.9, 0.012
1621337790.5608506, -0.094, 0.894, 0.001
1621337790.5618076, -0.074, 0.898, 0.031
1621337790.562757, -0.061, 0.912, 0.06
1621337790.5636995, -0.076, 0.941, 0.057
1621337790.5646305, -0.076, 0.936, 0.04
1621337790.565571, -0.076, 0.936, 0.04
1621337790.5665078, -0.078, 0.914, 0.028
1621337790.5674446, -0.073, 0.886, 0.038
1621337790.5683875, -0.056, 0.888, 0.053
1621337790.5693324, -0.046, 0.925, 0.061
1621337790.5702648, -0.049, 0.934, 0.05
1621337790.5712204, -0.066, 0.924, 0.017
1621337790.5721571, -0.085, 0.912, 0.007
1621337790.5731046, -0.088, 0.891, 0.013
1621337790.5740395, -0.096, 0.897, 0.048
1621337790.5749733, -0.069, 0.93, 0.071
1621337790.5759068, -0.034, 0.927, 0.062
1621337790.5768538, -0.05, 0.915, 0.029
1621337790.5777702, -0.07, 0.905, 0.006
1621337790.578679, -0.07, 0.894, 0.009
1621337790.5795863, -0.084, 0.897, 0.031
1621337790.5804968, -0.084, 0.897, 0.031
1621337790.5814044, -0.099, 0.921, 0.052
1621337790.5823114, -0.083, 0.938, 0.072
1621337790.5832176, -0.046, 0.922, 0.063
1621337790.5841234, -0.034, 0.901, 0.025
1621337790.5850298, -0.082, 0.896, 0.02
1621337790.5859356, -0.086, 0.891, 0.039
1621337790.5868416, -0.063, 0.896, 0.054
1621337790.5877478, -0.063, 0.934, 0.043
1621337790.5886562, -0.066, 0.938, 0.032
1621337790.5895631, -0.071, 0.923, 0.021
1621337790.590471, -0.093, 0.905, 0.036
1621337790.5913768, -0.093, 0.905, 0.036
1621337790.5922828, -0.091, 0.906, 0.062
1621337790.5931888, -0.053, 0.906, 0.077
1621337790.5940938, -0.038, 0.906, 0.058
1621337790.5949996, -0.029, 0.921, 0.023
1621337790.5959053, -0.05, 0.92, -0.001
1621337790.5968146, -0.114, 0.93, -0.007
1621337790.5977206, -0.127, 0.911, 0.025
1621337790.598627, -0.079, 0.902, 0.065
1621337790.5995338, -0.047, 0.911, 0.093
1621337790.6004415, -0.037, 0.921, 0.063
1621337790.6013474, -0.037, 0.921, 0.063
1621337790.6022527, -0.06, 0.928, 0.022
1621337790.603159, -0.071, 0.906, 0.01
1621337790.6040654, -0.051, 0.881, 0.013
1621337790.6049721, -0.062, 0.897, 0.029
1621337790.605878, -0.088, 0.941, 0.052
1621337790.6067843, -0.087, 0.95, 0.056
1621337790.6076903, -0.074, 0.919, 0.042
1621337790.6085963, -0.054, 0.89, 0.028
1621337790.6095023, -0.058, 0.891, 0.042
1621337790.6104088, -0.061, 0.907, 0.059
1621337790.611316, -0.047, 0.92, 0.041
1621337790.612222, -0.047, 0.92, 0.041
1621337790.6131272, -0.053, 0.938, 0.022
1621337790.614033, -0.073, 0.926, 0.011
1621337790.6149392, -0.103, 0.898, 0.012
1621337790.615845, -0.112, 0.904, 0.041
1621337790.6167505, -0.076, 0.91, 0.076
1621337790.6176553, -0.039, 0.91, 0.085
1621337790.618561, -0.045, 0.923, 0.054
1621337790.6194663, -0.048, 0.92, 0.009
1621337790.6203732, -0.05, 0.895, -0.011
1621337790.6212797, -0.075, 0.9, -0.004
1621337790.6221852, -0.075, 0.9, -0.004
1621337790.623091, -0.109, 0.924, 0.036
1621337790.6239955, -0.106, 0.931, 0.065
1621337790.6249008, -0.066, 0.927, 0.068
1621337790.6258063, -0.043, 0.911, 0.051
1621337790.6267116, -0.051, 0.903, 0.032
1621337790.6276174, -0.074, 0.898, 0.022
1621337790.6285226, -0.074, 0.896, 0.031
1621337790.6294281, -0.047, 0.913, 0.047
1621337790.6303496, -0.042, 0.933, 0.052
1621337790.6312568, -0.077, 0.937, 0.041
1621337790.6321628, -0.106, 0.92, 0.028
1621337790.6332538, -0.094, 0.899, 0.025
1621337790.6341684, -0.064, 0.882, 0.045
1621337790.6350758, -0.064, 0.882, 0.045
1621337790.6359823, -0.059, 0.911, 0.052
1621337790.6368883, -0.036, 0.931, 0.049
1621337790.6377947, -0.034, 0.91, 0.026
1621337790.6387005, -0.091, 0.916, 0.004
1621337790.6396062, -0.108, 0.909, 0.018
1621337790.640513, -0.08, 0.899, 0.038
1621337790.6414201, -0.081, 0.911, 0.071
1621337790.6423259, -0.067, 0.94, 0.071
1621337790.6432316, -0.047, 0.935, 0.044
1621337790.6441371, -0.057, 0.897, 0.018
1621337790.6450431, -0.054, 0.869, -0.002
1621337790.6459484, -0.054, 0.869, -0.002
1621337790.646854, -0.062, 0.896, 0.023
1621337790.6477635, -0.086, 0.926, 0.056
1621337790.6486712, -0.1, 0.94, 0.048
1621337790.650218, -0.054, 0.902, 0.04
1621337790.6511533, -0.066, 0.885, 0.037
1621337790.652064, -0.088, 0.901, 0.044
1621337790.6529713, -0.05, 0.911, 0.058
1621337790.6538782, -0.05, 0.911, 0.058
1621337790.6547844, -0.021, 0.909, 0.055
1621337790.6556902, -0.061, 0.92, 0.027
1621337790.6565962, -0.089, 0.925, 0.005
1621337790.6575017, -0.082, 0.907, 0.016
1621337790.6584084, -0.087, 0.905, 0.047
1621337790.6593146, -0.103, 0.912, 0.069
1621337790.6602232, -0.058, 0.927, 0.075
1621337790.661129, -0.007, 0.907, 0.048
1621337790.6620347, -0.031, 0.904, 0.008
1621337790.6629407, -0.082, 0.912, -0.001
1621337790.6638477, -0.082, 0.912, -0.001
1621337790.6647542, -0.095, 0.906, 0.015
1621337790.66566, -0.086, 0.904, 0.053
1621337790.6665661, -0.072, 0.916, 0.073
1621337790.667472, -0.072, 0.936, 0.067
1621337790.668377, -0.067, 0.927, 0.051
1621337790.6692815, -0.062, 0.903, 0.028
1621337790.6701965, -0.071, 0.886, 0.017
1621337790.6711025, -0.059, 0.899, 0.034
1621337790.6720085, -0.049, 0.918, 0.038
1621337790.6729143, -0.053, 0.926, 0.027
1621337790.6738193, -0.078, 0.927, 0.021
1621337790.674725, -0.078, 0.927, 0.021
1621337790.6756353, -0.117, 0.924, 0.022
1621337790.6766038, -0.1, 0.895, 0.047
1621337790.6775815, -0.041, 0.888, 0.066
1621337790.6785192, -0.035, 0.916, 0.062
1621337790.6794364, -0.062, 0.939, 0.04
1621337790.6803577, -0.07, 0.921, 0.006
1621337790.6813004, -0.057, 0.89, -0.019
1621337790.6822367, -0.081, 0.894, 0.006
1621337790.6831572, -0.108, 0.921, 0.059
1621337790.6840687, -0.068, 0.941, 0.086
1621337790.6850023, -0.047, 0.923, 0.068
1621337790.6859381, -0.072, 0.917, 0.029
1621337790.6868665, -0.052, 0.895, 0.007
1621337790.6878066, -0.038, 0.88, 0.006
1621337790.6887612, -0.079, 0.902, 0.028
1621337790.6896992, -0.105, 0.929, 0.046
1621337790.6906443, -0.105, 0.929, 0.046
1621337790.6915858, -0.072, 0.942, 0.059
1621337790.6925342, -0.05, 0.915, 0.049
1621337790.6934698, -0.069, 0.911, 0.022
1621337790.6943953, -0.081, 0.907, 0.021
1621337790.69533, -0.069, 0.898, 0.041
1621337790.6962676, -0.052, 0.907, 0.05
1621337790.697205, -0.054, 0.922, 0.034
1621337790.6981456, -0.063, 0.923, 0.019
1621337790.6990826, -0.086, 0.91, 0.013
1621337790.7000346, -0.11, 0.911, 0.027
1621337790.7009673, -0.099, 0.907, 0.055
1621337790.7019293, -0.045, 0.908, 0.081
1621337790.7028728, -0.026, 0.919, 0.069
1621337790.7038028, -0.046, 0.938, 0.034
1621337790.7047396, -0.056, 0.912, 0.008
1621337790.705665, -0.08, 0.893, -0.002
1621337790.7066028, -0.112, 0.91, 0.036
1621337790.7075155, -0.112, 0.91, 0.036
1621337790.7084224, -0.093, 0.913, 0.068
1621337790.7093291, -0.061, 0.915, 0.064
1621337790.7102447, -0.058, 0.936, 0.052
1621337790.711152, -0.047, 0.922, 0.04
1621337790.7120578, -0.06, 0.889, 0.021
1621337790.7129645, -0.072, 0.897, 0.025
1621337790.7138705, -0.052, 0.907, 0.039
1621337790.714777, -0.048, 0.928, 0.046
1621337790.715685, -0.087, 0.938, 0.036
1621337790.7165911, -0.099, 0.929, 0.02
1621337790.717497, -0.078, 0.896, 0.02
1621337790.7184033, -0.078, 0.896, 0.02
1621337790.7193077, -0.074, 0.893, 0.043
1621337790.7202148, -0.058, 0.912, 0.063
1621337790.7211213, -0.037, 0.933, 0.057
1621337790.7220275, -0.042, 0.925, 0.036
1621337790.722933, -0.061, 0.897, 0.008
1621337790.7238393, -0.075, 0.905, 0.008
1621337790.724745, -0.085, 0.907, 0.038
1621337790.7256496, -0.099, 0.923, 0.067
1621337790.7265553, -0.096, 0.924, 0.076
1621337790.7274635, -0.046, 0.909, 0.061
1621337790.7283683, -0.018, 0.895, 0.031
1621337790.7292733, -0.018, 0.895, 0.031
1621337790.7301826, -0.049, 0.899, 0.011
1621337790.731089, -0.094, 0.916, 0.018
1621337790.731995, -0.099, 0.917, 0.046
1621337790.7329009, -0.067, 0.925, 0.059
1621337790.7338064, -0.057, 0.918, 0.05
1621337790.734712, -0.076, 0.918, 0.027
1621337790.7356176, -0.08, 0.918, 0.027
1621337790.736523, -0.073, 0.901, 0.045
1621337790.7374282, -0.062, 0.898, 0.057
1621337790.7383342, -0.04, 0.911, 0.048
1621337790.73924, -0.04, 0.911, 0.048
1621337790.7401474, -0.042, 0.931, 0.026
1621337790.7410533, -0.066, 0.938, 0.018
1621337790.7419589, -0.096, 0.917, 0.011
1621337790.7428644, -0.111, 0.901, 0.024
1621337790.7437696, -0.092, 0.903, 0.066
1621337790.7446752, -0.044, 0.914, 0.081
1621337790.7455792, -0.034, 0.914, 0.053
1621337790.7464845, -0.044, 0.923, 0.02
1621337790.7473896, -0.053, 0.911, 0.003
1621337790.7482948, -0.09, 0.893, 0.008
1621337790.7492023, -0.113, 0.909, 0.038
1621337790.7507591, -0.083, 0.926, 0.075
1621337790.7516985, -0.052, 0.935, 0.083
1621337790.7526083, -0.065, 0.924, 0.051
1621337790.7535155, -0.065, 0.912, 0.023
1621337790.7544217, -0.059, 0.883, 0.011
1621337790.7553282, -0.052, 0.883, 0.028
1621337790.7562342, -0.049, 0.916, 0.043
1621337790.7571394, -0.07, 0.946, 0.04
1621337790.7580462, -0.07, 0.946, 0.04
1621337790.7589517, -0.1, 0.931, 0.03
1621337790.7598581, -0.092, 0.91, 0.024
1621337790.7607667, -0.068, 0.901, 0.04
1621337790.761673, -0.066, 0.898, 0.063
1621337790.7625787, -0.064, 0.916, 0.063
1621337790.7634842, -0.036, 0.915, 0.045
1621337790.7643893, -0.018, 0.908, 0.021
1621337790.7652948, -0.064, 0.905, -0.002
1621337790.7662005, -0.115, 0.915, 0.009
1621337790.7671068, -0.114, 0.914, 0.042
1621337790.768012, -0.114, 0.914, 0.042
1621337790.7689178, -0.093, 0.919, 0.072
1621337790.7698233, -0.057, 0.923, 0.067
1621337790.7707326, -0.04, 0.918, 0.043
1621337790.771639, -0.049, 0.903, 0.017
1621337790.7725456, -0.061, 0.888, 0.007
1621337790.7734513, -0.08, 0.908, 0.015
1621337790.7743573, -0.082, 0.915, 0.045
1621337790.7752624, -0.07, 0.923, 0.059
1621337790.776168, -0.082, 0.936, 0.051
1621337790.777073, -0.088, 0.931, 0.031
1621337790.7779787, -0.072, 0.909, 0.021
1621337790.778884, -0.072, 0.909, 0.021
1621337790.779789, -0.067, 0.888, 0.036
1621337790.7806966, -0.056, 0.896, 0.051
1621337790.781603, -0.037, 0.912, 0.052
1621337790.7825081, -0.041, 0.928, 0.031
1621337790.7834127, -0.08, 0.936, 0.018
1621337790.7843182, -0.115, 0.917, 0.017
1621337790.7852244, -0.101, 0.891, 0.04
1621337790.7861302, -0.062, 0.897, 0.063
1621337790.787036, -0.042, 0.921, 0.068
1621337790.787941, -0.046, 0.937, 0.047
1621337790.7888458, -0.046, 0.937, 0.047
1621337790.789751, -0.058, 0.924, 0.02
1621337790.7906594, -0.06, 0.895, 0.001
1621337790.7915661, -0.078, 0.892, 0.012
1621337790.7924721, -0.093, 0.917, 0.047
1621337790.793379, -0.07, 0.939, 0.064
1621337790.7942843, -0.069, 0.938, 0.062
1621337790.7951913, -0.073, 0.915, 0.04
1621337790.796097, -0.059, 0.89, 0.018
1621337790.797002, -0.05, 0.887, 0.026
1621337790.7979078, -0.052, 0.904, 0.046
1621337790.7988133, -0.07, 0.936, 0.048
1621337790.7997196, -0.07, 0.936, 0.048
1621337790.8006487, -0.088, 0.942, 0.047
1621337790.80156, -0.07, 0.916, 0.024
1621337790.8025312, -0.064, 0.898, 0.013
1621337790.8034868, -0.086, 0.902, 0.037
1621337790.8044157, -0.088, 0.914, 0.062
1621337790.8053281, -0.058, 0.92, 0.072
1621337790.8062449, -0.029, 0.914, 0.041
1621337790.8071854, -0.052, 0.908, -0.004
1621337790.8081234, -0.081, 0.921, -0.003
1621337790.8090444, -0.095, 0.908, 0.028
1621337790.8099902, -0.113, 0.904, 0.054
1621337790.8109205, -0.087, 0.917, 0.073
1621337790.8118503, -0.023, 0.925, 0.074
1621337790.812788, -0.02, 0.931, 0.05
1621337790.81372, -0.072, 0.918, 0.014
1621337790.8146548, -0.072, 0.918, 0.014
1621337790.8157284, -0.068, 0.888, 0.02
1621337790.8166904, -0.068, 0.907, 0.051
1621337790.817638, -0.096, 0.936, 0.057
1621337790.8185823, -0.096, 0.936, 0.057
1621337790.8195186, -0.071, 0.937, 0.046
1621337790.8204598, -0.066, 0.918, 0.033
1621337790.821403, -0.087, 0.907, 0.036
1621337790.8223395, -0.045, 0.886, 0.046
1621337790.8232727, -0.014, 0.901, 0.049
1621337790.824211, -0.057, 0.941, 0.043
1621337790.825146, -0.083, 0.942, 0.013
1621337790.826081, -0.08, 0.912, 0.011
1621337790.8270144, -0.101, 0.884, 0.021
1621337790.8279743, -0.104, 0.902, 0.054
1621337790.8289175, -0.059, 0.916, 0.085
1621337790.8298492, -0.037, 0.926, 0.066
1621337790.8307915, -0.044, 0.924, 0.027
1621337790.8317316, -0.04, 0.905, 0.007
1621337790.832657, -0.06, 0.884, 0.012
1621337790.8335702, -0.107, 0.901, 0.03
1621337790.8344786, -0.107, 0.901, 0.03
1621337790.8353856, -0.102, 0.936, 0.065
1621337790.836292, -0.066, 0.931, 0.08
1621337790.837198, -0.049, 0.922, 0.061
1621337790.8381042, -0.054, 0.911, 0.026
1621337790.8390102, -0.059, 0.899, 0.01
1621337790.8399167, -0.057, 0.896, 0.025
1621337790.8408246, -0.076, 0.912, 0.042
1621337790.8417308, -0.081, 0.929, 0.05
1621337790.8426363, -0.058, 0.924, 0.038
1621337790.8435419, -0.064, 0.912, 0.025
1621337790.8444479, -0.108, 0.913, 0.031
1621337790.8453531, -0.108, 0.913, 0.031
1621337790.846258, -0.084, 0.91, 0.05
1621337790.8471637, -0.05, 0.897, 0.061
1621337790.8480692, -0.043, 0.915, 0.047
1621337790.848976, -0.03, 0.916, 0.023
1621337790.8498838, -0.053, 0.914, 0.0
1621337790.8514194, -0.115, 0.905, 0.025
1621337790.8523538, -0.115, 0.905, 0.025
1621337790.8532636, -0.088, 0.9, 0.056
1621337790.854171, -0.061, 0.913, 0.07
1621337790.8550777, -0.039, 0.924, 0.048
1621337790.8559842, -0.033, 0.916, 0.025
1621337790.8568902, -0.069, 0.91, 0.005
1621337790.8577955, -0.1, 0.898, 0.016
1621337790.8587024, -0.072, 0.893, 0.042
1621337790.859609, -0.057, 0.924, 0.066
1621337790.860517, -0.088, 0.952, 0.061
1621337790.8614233, -0.103, 0.934, 0.037
1621337790.8623295, -0.068, 0.899, 0.015
1621337790.863236, -0.068, 0.899, 0.015
1621337790.864141, -0.05, 0.869, 0.015
1621337790.8650463, -0.058, 0.889, 0.041
1621337790.8659515, -0.042, 0.926, 0.058
1621337790.8668573, -0.05, 0.935, 0.036
1621337790.867763, -0.089, 0.931, 0.01
1621337790.868669, -0.096, 0.913, 0.012
1621337790.869574, -0.086, 0.888, 0.031
1621337790.870485, -0.096, 0.893, 0.059
1621337790.871391, -0.072, 0.928, 0.069
1621337790.872297, -0.031, 0.919, 0.067
1621337790.8732028, -0.024, 0.91, 0.031
1621337790.874109, -0.024, 0.91, 0.031
1621337790.8750138, -0.059, 0.906, 0.001
1621337790.8759198, -0.099, 0.9, -0.003
1621337790.8768258, -0.105, 0.903, 0.024
1621337790.877731, -0.094, 0.912, 0.052
1621337790.8786366, -0.082, 0.937, 0.063
1621337790.8795412, -0.063, 0.934, 0.051
1621337790.8804488, -0.047, 0.904, 0.022
1621337790.8813548, -0.056, 0.895, 0.02
1621337790.8822603, -0.066, 0.897, 0.031
1621337790.8831658, -0.073, 0.9, 0.041
1621337790.8840702, -0.073, 0.9, 0.041
1621337790.8849745, -0.068, 0.932, 0.03
1621337790.8858802, -0.056, 0.936, 0.032
1621337790.8867853, -0.082, 0.92, 0.023
1621337790.8876905, -0.122, 0.914, 0.025
1621337790.8885963, -0.085, 0.903, 0.048
1621337790.8895013, -0.031, 0.893, 0.071
1621337790.890426, -0.045, 0.904, 0.053
1621337790.891334, -0.035, 0.917, 0.014
1621337790.8922415, -0.039, 0.921, -0.001
1621337790.8931491, -0.119, 0.921, 0.006
1621337790.8940556, -0.13, 0.905, 0.038
1621337790.8949616, -0.13, 0.905, 0.038
1621337790.8958669, -0.054, 0.91, 0.067
1621337790.8967748, -0.037, 0.921, 0.093
1621337790.897681, -0.065, 0.933, 0.055
1621337790.898587, -0.065, 0.918, 0.01
1621337790.8994935, -0.044, 0.887, -0.006
1621337790.900401, -0.062, 0.879, 0.019
1621337790.901307, -0.1, 0.91, 0.046
1621337790.9022136, -0.083, 0.948, 0.056
1621337790.9031196, -0.063, 0.941, 0.054
1621337790.904025, -0.09, 0.917, 0.038
1621337790.90493, -0.09, 0.917, 0.038
1621337790.905835, -0.074, 0.889, 0.031
1621337790.9067402, -0.028, 0.89, 0.044
1621337790.907646, -0.042, 0.896, 0.053
1621337790.9085517, -0.084, 0.935, 0.032
1621337790.9094574, -0.06, 0.938, 0.035
1621337790.9103634, -0.043, 0.902, 0.023
1621337790.911268, -0.097, 0.912, 0.016
1621337790.9121735, -0.119, 0.916, 0.044
1621337790.9130793, -0.073, 0.919, 0.078
1621337790.9139855, -0.035, 0.915, 0.081
1621337790.914891, -0.03, 0.918, 0.043
1621337790.9157968, -0.03, 0.918, 0.043
1621337790.9167018, -0.045, 0.911, 0.008
1621337790.9176068, -0.078, 0.899, 0.008
1621337790.9185119, -0.091, 0.904, 0.031
1621337790.9194171, -0.106, 0.908, 0.053
1621337790.9203246, -0.092, 0.931, 0.07
1621337790.9212308, -0.05, 0.928, 0.067
1621337790.9221363, -0.038, 0.917, 0.036
1621337790.9230418, -0.057, 0.91, 0.015
1621337790.9239473, -0.071, 0.898, 0.019
1621337790.9248521, -0.073, 0.902, 0.037
1621337790.9257572, -0.073, 0.902, 0.037
1621337790.9266624, -0.071, 0.911, 0.052
1621337790.927568, -0.067, 0.924, 0.043
1621337790.9284732, -0.066, 0.92, 0.035
1621337790.9293787, -0.091, 0.913, 0.034
1621337790.9302852, -0.106, 0.904, 0.035
1621337790.93119, -0.055, 0.892, 0.049
1621337790.932099, -0.017, 0.917, 0.066
1621337790.9330049, -0.032, 0.933, 0.063
1621337790.9339106, -0.071, 0.927, 0.019
1621337790.9348156, -0.083, 0.91, -0.001
1621337790.9357216, -0.082, 0.883, 0.009
1621337790.9366274, -0.082, 0.883, 0.009
1621337790.9375322, -0.088, 0.905, 0.045
1621337790.9384365, -0.094, 0.922, 0.077
1621337790.9393425, -0.058, 0.94, 0.073
1621337790.9402497, -0.023, 0.926, 0.043
1621337790.9411547, -0.046, 0.907, 0.017
1621337790.9420605, -0.085, 0.893, 0.014
1621337790.942966, -0.075, 0.889, 0.032
1621337790.9438715, -0.067, 0.906, 0.051
1621337790.9447758, -0.094, 0.943, 0.06
1621337790.9456813, -0.066, 0.945, 0.053
1621337790.9465866, -0.066, 0.945, 0.053
1621337790.947492, -0.042, 0.897, 0.027
1621337790.9483967, -0.083, 0.9, 0.028
1621337790.949302, -0.084, 0.901, 0.041
1621337790.9502254, -0.032, 0.911, 0.054
1621337790.9517329, -0.081, 0.929, 0.021
1621337790.952795, -0.086, 0.921, 0.011
1621337790.953781, -0.082, 0.896, 0.029
1621337790.9547353, -0.078, 0.904, 0.057
1621337790.9556568, -0.078, 0.918, 0.078
1621337790.9565716, -0.037, 0.919, 0.074
1621337790.9575303, -0.017, 0.907, 0.037
1621337790.9584765, -0.017, 0.907, 0.037
1621337790.9594092, -0.056, 0.924, 0.007
1621337790.960328, -0.085, 0.913, -0.002
1621337790.9612494, -0.096, 0.901, 0.021
1621337790.9621823, -0.102, 0.913, 0.055
1621337790.963103, -0.076, 0.921, 0.068
1621337790.964039, -0.041, 0.927, 0.063
1621337790.9649699, -0.036, 0.915, 0.046
1621337790.9659126, -0.06, 0.9, 0.024
1621337790.966864, -0.073, 0.894, 0.02
1621337790.9678333, -0.056, 0.898, 0.033
1621337790.9687712, -0.055, 0.918, 0.04
1621337790.969707, -0.087, 0.944, 0.048
1621337790.9706454, -0.109, 0.929, 0.037
1621337790.971602, -0.081, 0.9, 0.03
1621337790.9725409, -0.053, 0.891, 0.045
1621337790.9734771, -0.052, 0.9, 0.063
1621337790.9744153, -0.046, 0.927, 0.061
1621337790.9753585, -0.046, 0.927, 0.061
1621337790.976292, -0.042, 0.939, 0.026
1621337790.9772377, -0.078, 0.92, 0.005
1621337790.9781747, -0.098, 0.896, 0.003
1621337790.979114, -0.085, 0.888, 0.033
1621337790.9800525, -0.091, 0.916, 0.071
1621337790.980984, -0.082, 0.934, 0.087
1621337790.9819167, -0.046, 0.926, 0.065
1621337790.982848, -0.028, 0.91, 0.026
1621337790.983771, -0.044, 0.889, -0.001
1621337790.9846804, -0.071, 0.893, -0.004
1621337790.9855876, -0.087, 0.905, 0.031
1621337790.9864945, -0.092, 0.937, 0.055
1621337790.9874003, -0.086, 0.938, 0.064
1621337790.9883056, -0.086, 0.91, 0.039
1621337790.9892108, -0.086, 0.91, 0.039
1621337790.990121, -0.059, 0.899, 0.028
1621337790.9910266, -0.04, 0.893, 0.032
1621337790.9919326, -0.066, 0.901, 0.041
1621337790.9928381, -0.073, 0.918, 0.053
