1621337305.8533416, -0.059, 0.915, 0.028
1621337305.854311, -0.072, 0.915, 0.032
1621337305.855248, -0.08, 0.913, 0.039
1621337305.8561907, -0.08, 0.912, 0.045
1621337305.8571146, -0.077, 0.913, 0.053
1621337305.8580494, -0.073, 0.911, 0.053
1621337305.8589864, -0.062, 0.911, 0.045
1621337305.8599267, -0.053, 0.914, 0.039
1621337305.860877, -0.053, 0.914, 0.039
1621337305.8618138, -0.056, 0.914, 0.029
1621337305.8627436, -0.067, 0.915, 0.025
1621337305.863659, -0.076, 0.913, 0.028
1621337305.8645666, -0.083, 0.912, 0.038
1621337305.8654733, -0.082, 0.914, 0.05
1621337305.8663795, -0.072, 0.914, 0.056
1621337305.8672864, -0.064, 0.911, 0.055
1621337305.8681936, -0.056, 0.911, 0.046
1621337305.8691015, -0.059, 0.914, 0.039
1621337305.8700125, -0.063, 0.915, 0.031
1621337305.8709192, -0.07, 0.916, 0.027
1621337305.8718264, -0.076, 0.915, 0.035
1621337305.8727322, -0.076, 0.915, 0.035
1621337305.8736386, -0.08, 0.91, 0.044
1621337305.8745458, -0.08, 0.912, 0.051
1621337305.875453, -0.069, 0.914, 0.054
1621337305.876359, -0.059, 0.916, 0.048
1621337305.877265, -0.056, 0.915, 0.038
1621337305.878171, -0.058, 0.914, 0.031
1621337305.8790772, -0.066, 0.916, 0.032
1621337305.8800724, -0.073, 0.914, 0.031
1621337305.8809872, -0.082, 0.916, 0.035
1621337305.8818972, -0.08, 0.915, 0.049
1621337305.8828058, -0.066, 0.911, 0.051
1621337305.8837147, -0.066, 0.911, 0.051
1621337305.8846219, -0.057, 0.911, 0.048
1621337305.88553, -0.052, 0.913, 0.046
1621337305.8864384, -0.056, 0.914, 0.036
1621337305.8873453, -0.064, 0.91, 0.028
1621337305.8882532, -0.072, 0.912, 0.032
1621337305.8891602, -0.08, 0.914, 0.041
1621337305.890069, -0.082, 0.911, 0.046
1621337305.8909757, -0.076, 0.912, 0.049
1621337305.8918824, -0.067, 0.911, 0.045
1621337305.8927896, -0.061, 0.909, 0.046
1621337305.8936963, -0.054, 0.911, 0.044
1621337305.8946025, -0.054, 0.911, 0.044
1621337305.8955088, -0.054, 0.911, 0.032
1621337305.897063, -0.076, 0.913, 0.031
1621337305.8980007, -0.084, 0.916, 0.034
1621337305.898911, -0.082, 0.914, 0.049
1621337305.8998184, -0.069, 0.91, 0.053
1621337305.9007368, -0.062, 0.91, 0.045
1621337305.9016604, -0.054, 0.911, 0.041
1621337305.9025667, -0.054, 0.911, 0.041
1621337305.9034727, -0.055, 0.912, 0.036
1621337305.904379, -0.063, 0.91, 0.028
1621337305.9052851, -0.071, 0.91, 0.03
1621337305.9061909, -0.078, 0.914, 0.035
1621337305.9070964, -0.08, 0.915, 0.046
1621337305.908002, -0.077, 0.916, 0.057
1621337305.9089074, -0.067, 0.912, 0.059
1621337305.909812, -0.06, 0.91, 0.049
1621337305.91072, -0.057, 0.911, 0.035
1621337305.911626, -0.061, 0.911, 0.032
1621337305.9125316, -0.068, 0.916, 0.025
1621337305.9134371, -0.068, 0.916, 0.025
1621337305.9143429, -0.073, 0.915, 0.029
1621337305.9152484, -0.081, 0.912, 0.04
1621337305.9161527, -0.079, 0.911, 0.048
1621337305.9170578, -0.071, 0.912, 0.051
1621337305.917963, -0.067, 0.91, 0.049
1621337305.9188716, -0.058, 0.909, 0.04
1621337305.9197783, -0.059, 0.911, 0.029
1621337305.9206855, -0.064, 0.909, 0.024
1621337305.9215913, -0.07, 0.911, 0.027
1621337305.9224963, -0.078, 0.914, 0.033
1621337305.9234006, -0.078, 0.914, 0.033
1621337305.9243062, -0.079, 0.913, 0.039
1621337305.9252117, -0.075, 0.913, 0.047
1621337305.926117, -0.07, 0.911, 0.05
1621337305.9270222, -0.06, 0.913, 0.043
1621337305.9279275, -0.056, 0.913, 0.038
1621337305.9288332, -0.059, 0.91, 0.032
1621337305.9297378, -0.064, 0.912, 0.028
1621337305.930645, -0.071, 0.912, 0.03
1621337305.9315515, -0.078, 0.915, 0.033
1621337305.9324574, -0.082, 0.917, 0.043
1621337305.9333625, -0.073, 0.915, 0.051
1621337305.9342673, -0.073, 0.915, 0.051
1621337305.9351718, -0.068, 0.911, 0.046
1621337305.9360764, -0.062, 0.91, 0.04
1621337305.9369812, -0.058, 0.912, 0.037
1621337305.9378865, -0.061, 0.911, 0.027
1621337305.9387937, -0.065, 0.914, 0.026
1621337305.9396994, -0.078, 0.916, 0.037
1621337305.940606, -0.085, 0.913, 0.042
1621337305.9415114, -0.082, 0.914, 0.047
1621337305.9424164, -0.073, 0.913, 0.054
1621337305.9433208, -0.059, 0.909, 0.047
1621337305.9442258, -0.059, 0.909, 0.047
1621337305.9451308, -0.054, 0.911, 0.034
1621337305.9460354, -0.058, 0.914, 0.03
1621337305.9469404, -0.065, 0.916, 0.032
1621337305.9478457, -0.077, 0.913, 0.038
1621337305.9487512, -0.082, 0.914, 0.045
1621337305.9496555, -0.08, 0.916, 0.057
1621337305.9505672, -0.071, 0.914, 0.062
1621337305.9514747, -0.065, 0.91, 0.051
1621337305.9524353, -0.058, 0.911, 0.041
1621337305.9533901, -0.056, 0.912, 0.036
1621337305.9543169, -0.064, 0.915, 0.034
1621337305.9552336, -0.072, 0.917, 0.037
1621337305.9561665, -0.078, 0.911, 0.039
1621337305.9571142, -0.078, 0.911, 0.039
1621337305.958048, -0.081, 0.91, 0.043
1621337305.9589708, -0.078, 0.917, 0.047
1621337305.959878, -0.07, 0.916, 0.051
1621337305.9608126, -0.061, 0.911, 0.053
1621337305.961744, -0.055, 0.909, 0.042
1621337305.962681, -0.057, 0.91, 0.035
1621337305.963616, -0.064, 0.916, 0.036
1621337305.9645538, -0.074, 0.915, 0.033
1621337305.9654915, -0.081, 0.91, 0.033
1621337305.966434, -0.083, 0.91, 0.047
1621337305.9673672, -0.072, 0.909, 0.05
1621337305.9683018, -0.064, 0.908, 0.046
1621337305.9692347, -0.056, 0.909, 0.044
1621337305.9701893, -0.052, 0.911, 0.034
1621337305.971123, -0.061, 0.913, 0.031
1621337305.9720562, -0.071, 0.916, 0.033
1621337305.9729917, -0.071, 0.916, 0.033
1621337305.9739273, -0.077, 0.915, 0.032
1621337305.974875, -0.081, 0.915, 0.034
1621337305.9758203, -0.076, 0.916, 0.048
1621337305.9767604, -0.069, 0.916, 0.054
1621337305.9777007, -0.062, 0.915, 0.046
1621337305.9786386, -0.056, 0.912, 0.043
1621337305.9795668, -0.058, 0.913, 0.033
1621337305.9805121, -0.063, 0.916, 0.025
1621337305.9814475, -0.074, 0.916, 0.028
1621337305.9823706, -0.079, 0.916, 0.035
1621337305.983282, -0.084, 0.915, 0.038
1621337305.984373, -0.079, 0.913, 0.043
1621337305.9852881, -0.07, 0.911, 0.049
1621337305.9861963, -0.061, 0.909, 0.046
1621337305.987103, -0.054, 0.909, 0.041
1621337305.988009, -0.059, 0.911, 0.031
1621337305.9889154, -0.072, 0.914, 0.024
1621337305.9898221, -0.072, 0.914, 0.024
1621337305.9907322, -0.079, 0.914, 0.028
1621337305.9916403, -0.081, 0.913, 0.039
1621337305.992548, -0.076, 0.911, 0.049
1621337305.9934556, -0.071, 0.908, 0.051
1621337305.994362, -0.064, 0.909, 0.048
1621337305.9952693, -0.057, 0.91, 0.042
1621337305.9961765, -0.059, 0.912, 0.032
1621337305.9976873, -0.065, 0.913, 0.025
1621337305.9986227, -0.078, 0.915, 0.025
1621337305.999531, -0.083, 0.914, 0.03
1621337306.0004408, -0.083, 0.914, 0.038
1621337306.0013466, -0.077, 0.913, 0.047
1621337306.002253, -0.065, 0.911, 0.049
1621337306.0031583, -0.06, 0.912, 0.045
1621337306.0040643, -0.055, 0.914, 0.039
1621337306.0049694, -0.058, 0.916, 0.027
1621337306.0058753, -0.066, 0.914, 0.025
1621337306.0067804, -0.077, 0.911, 0.029
1621337306.007686, -0.077, 0.911, 0.029
1621337306.0085917, -0.084, 0.915, 0.032
1621337306.009497, -0.083, 0.913, 0.042
1621337306.0104063, -0.076, 0.909, 0.047
1621337306.011313, -0.063, 0.91, 0.044
1621337306.012219, -0.053, 0.91, 0.038
1621337306.0131245, -0.055, 0.914, 0.032
1621337306.0140297, -0.061, 0.917, 0.027
1621337306.014935, -0.073, 0.916, 0.024
1621337306.0158396, -0.079, 0.917, 0.033
1621337306.016744, -0.078, 0.915, 0.042
1621337306.017649, -0.074, 0.912, 0.05
1621337306.0185544, -0.074, 0.912, 0.05
1621337306.0194595, -0.064, 0.91, 0.058
1621337306.0203688, -0.057, 0.913, 0.052
1621337306.0212739, -0.052, 0.914, 0.038
1621337306.0221794, -0.053, 0.911, 0.03
1621337306.0230834, -0.065, 0.914, 0.027
1621337306.0239892, -0.074, 0.916, 0.029
1621337306.0248942, -0.079, 0.914, 0.041
1621337306.0257993, -0.077, 0.914, 0.049
1621337306.026704, -0.073, 0.912, 0.05
1621337306.0276096, -0.067, 0.909, 0.047
1621337306.028515, -0.067, 0.909, 0.047
1621337306.0294192, -0.057, 0.906, 0.043
1621337306.030325, -0.057, 0.91, 0.038
1621337306.0312302, -0.059, 0.916, 0.026
1621337306.0321355, -0.07, 0.913, 0.024
1621337306.03304, -0.078, 0.912, 0.032
1621337306.0339453, -0.078, 0.913, 0.035
1621337306.0348504, -0.076, 0.916, 0.047
1621337306.0357544, -0.067, 0.913, 0.053
1621337306.0366585, -0.06, 0.909, 0.045
1621337306.037563, -0.057, 0.909, 0.041
1621337306.0384693, -0.057, 0.909, 0.041
1621337306.0393746, -0.058, 0.912, 0.033
1621337306.0402904, -0.067, 0.917, 0.026
1621337306.041195, -0.077, 0.916, 0.032
1621337306.0421019, -0.084, 0.917, 0.043
1621337306.0430083, -0.081, 0.917, 0.045
1621337306.0439131, -0.073, 0.913, 0.048
1621337306.0448182, -0.069, 0.912, 0.052
1621337306.045723, -0.059, 0.914, 0.051
1621337306.0466282, -0.058, 0.914, 0.045
1621337306.047533, -0.063, 0.913, 0.033
1621337306.0484383, -0.072, 0.915, 0.028
1621337306.0493436, -0.072, 0.915, 0.028
1621337306.0502498, -0.083, 0.914, 0.033
1621337306.0511556, -0.084, 0.912, 0.046
1621337306.0520606, -0.078, 0.914, 0.054
1621337306.0529659, -0.071, 0.913, 0.054
1621337306.0538712, -0.061, 0.911, 0.045
1621337306.0547757, -0.055, 0.913, 0.031
1621337306.05568, -0.057, 0.914, 0.027
1621337306.0565846, -0.067, 0.917, 0.031
1621337306.0574896, -0.076, 0.918, 0.029
1621337306.058395, -0.08, 0.918, 0.029
1621337306.0593004, -0.08, 0.918, 0.029
1621337306.0602102, -0.078, 0.914, 0.042
1621337306.0611176, -0.069, 0.91, 0.055
1621337306.0620246, -0.066, 0.907, 0.058
1621337306.0629306, -0.058, 0.91, 0.045
1621337306.0638378, -0.057, 0.914, 0.035
1621337306.064745, -0.064, 0.913, 0.03
1621337306.065653, -0.07, 0.914, 0.031
1621337306.0665605, -0.076, 0.914, 0.037
1621337306.067468, -0.079, 0.913, 0.038
1621337306.068375, -0.074, 0.916, 0.046
1621337306.0692809, -0.066, 0.913, 0.053
1621337306.0701885, -0.066, 0.913, 0.053
1621337306.071095, -0.059, 0.908, 0.047
1621337306.072002, -0.055, 0.91, 0.036
1621337306.072909, -0.061, 0.916, 0.028
1621337306.0738163, -0.069, 0.921, 0.024
1621337306.0747232, -0.075, 0.916, 0.029
1621337306.0756304, -0.078, 0.914, 0.037
1621337306.0765362, -0.08, 0.912, 0.043
1621337306.0774431, -0.071, 0.909, 0.044
1621337306.0783503, -0.066, 0.91, 0.049
1621337306.079257, -0.062, 0.91, 0.048
1621337306.0801704, -0.059, 0.914, 0.039
1621337306.0810807, -0.059, 0.914, 0.039
1621337306.0819886, -0.062, 0.912, 0.032
1621337306.082938, -0.068, 0.914, 0.03
1621337306.0839043, -0.08, 0.914, 0.039
1621337306.0848486, -0.083, 0.911, 0.042
1621337306.0857675, -0.081, 0.912, 0.04
1621337306.0866864, -0.074, 0.909, 0.043
1621337306.0876324, -0.063, 0.911, 0.042
1621337306.0885718, -0.059, 0.912, 0.036
1621337306.0894935, -0.06, 0.913, 0.037
1621337306.0904102, -0.066, 0.915, 0.032
1621337306.0913415, -0.076, 0.911, 0.029
1621337306.0922673, -0.08, 0.909, 0.037
1621337306.0932028, -0.08, 0.908, 0.051
1621337306.0941415, -0.073, 0.911, 0.057
1621337306.0950818, -0.065, 0.911, 0.052
1621337306.0960243, -0.058, 0.91, 0.041
1621337306.0969613, -0.058, 0.91, 0.041
1621337306.0986438, -0.062, 0.912, 0.026
1621337306.0996242, -0.07, 0.913, 0.026
1621337306.1005642, -0.076, 0.914, 0.027
1621337306.1015065, -0.081, 0.912, 0.04
1621337306.1024501, -0.077, 0.912, 0.054
1621337306.1033869, -0.07, 0.913, 0.054
1621337306.1043324, -0.062, 0.91, 0.05
1621337306.1052678, -0.059, 0.912, 0.047
1621337306.1061985, -0.061, 0.917, 0.033
1621337306.1071281, -0.066, 0.917, 0.022
1621337306.108072, -0.079, 0.913, 0.029
1621337306.1090112, -0.08, 0.915, 0.042
1621337306.1099384, -0.078, 0.913, 0.048
1621337306.110904, -0.072, 0.913, 0.046
1621337306.1118414, -0.072, 0.913, 0.046
1621337306.112767, -0.066, 0.912, 0.046
1621337306.1136787, -0.06, 0.912, 0.045
1621337306.1145847, -0.054, 0.916, 0.043
1621337306.1154907, -0.06, 0.916, 0.036
1621337306.1163957, -0.07, 0.918, 0.031
1621337306.1173017, -0.078, 0.918, 0.037
1621337306.1182075, -0.083, 0.914, 0.045
1621337306.1191134, -0.081, 0.911, 0.052
1621337306.1200218, -0.073, 0.911, 0.049
1621337306.1209283, -0.065, 0.907, 0.044
1621337306.1218374, -0.059, 0.907, 0.039
1621337306.122743, -0.059, 0.907, 0.039
1621337306.123648, -0.058, 0.913, 0.027
1621337306.1245534, -0.062, 0.914, 0.02
1621337306.1254597, -0.072, 0.913, 0.031
1621337306.126365, -0.075, 0.915, 0.035
1621337306.1272707, -0.076, 0.914, 0.036
1621337306.1281762, -0.073, 0.913, 0.05
1621337306.129081, -0.067, 0.912, 0.053
1621337306.129989, -0.057, 0.912, 0.047
1621337306.1308932, -0.054, 0.915, 0.039
1621337306.1317987, -0.061, 0.917, 0.028
1621337306.132704, -0.061, 0.917, 0.028
1621337306.133609, -0.067, 0.916, 0.029
1621337306.1345143, -0.075, 0.914, 0.036
1621337306.1354198, -0.081, 0.914, 0.043
1621337306.1363246, -0.079, 0.911, 0.045
1621337306.1372297, -0.069, 0.912, 0.044
1621337306.1381347, -0.059, 0.911, 0.043
1621337306.1390395, -0.058, 0.908, 0.04
1621337306.1399634, -0.059, 0.913, 0.036
1621337306.1408715, -0.061, 0.917, 0.03
1621337306.1417766, -0.069, 0.915, 0.027
1621337306.1426845, -0.074, 0.913, 0.033
1621337306.1435888, -0.074, 0.913, 0.033
1621337306.1444957, -0.079, 0.909, 0.046
1621337306.145401, -0.074, 0.911, 0.053
1621337306.1463065, -0.067, 0.912, 0.051
1621337306.1472116, -0.061, 0.91, 0.046
1621337306.1481168, -0.056, 0.914, 0.037
1621337306.1490219, -0.061, 0.913, 0.027
1621337306.1499264, -0.069, 0.917, 0.02
1621337306.1508353, -0.072, 0.919, 0.028
1621337306.1517417, -0.08, 0.917, 0.04
1621337306.1526473, -0.081, 0.913, 0.043
1621337306.1535523, -0.074, 0.912, 0.045
1621337306.1544573, -0.074, 0.912, 0.045
1621337306.1553626, -0.067, 0.912, 0.048
1621337306.1562672, -0.056, 0.912, 0.043
1621337306.1571724, -0.06, 0.913, 0.034
1621337306.1580775, -0.065, 0.912, 0.026
1621337306.1589825, -0.071, 0.916, 0.025
1621337306.1598873, -0.078, 0.916, 0.032
1621337306.160795, -0.081, 0.911, 0.046
1621337306.1617, -0.075, 0.911, 0.053
1621337306.1626053, -0.068, 0.914, 0.045
1621337306.1635103, -0.062, 0.915, 0.043
1621337306.1644158, -0.062, 0.915, 0.043
1621337306.1653209, -0.055, 0.914, 0.041
1621337306.1663656, -0.059, 0.916, 0.028
1621337306.1672776, -0.072, 0.918, 0.024
1621337306.1681836, -0.078, 0.913, 0.033
1621337306.169089, -0.083, 0.911, 0.043
1621337306.1699948, -0.081, 0.907, 0.046
1621337306.1708996, -0.073, 0.909, 0.044
1621337306.1718051, -0.068, 0.913, 0.046
1621337306.1727102, -0.061, 0.913, 0.042
1621337306.1736155, -0.06, 0.915, 0.038
1621337306.1745207, -0.061, 0.914, 0.034
1621337306.175426, -0.069, 0.912, 0.03
1621337306.1763313, -0.069, 0.912, 0.03
1621337306.1772354, -0.079, 0.912, 0.034
1621337306.1781404, -0.083, 0.911, 0.04
1621337306.1790452, -0.079, 0.915, 0.046
1621337306.1799815, -0.069, 0.91, 0.046
1621337306.1808891, -0.059, 0.91, 0.042
1621337306.181795, -0.056, 0.916, 0.037
1621337306.1827, -0.056, 0.917, 0.023
1621337306.1836052, -0.066, 0.917, 0.016
1621337306.1845102, -0.074, 0.912, 0.024
1621337306.1854155, -0.077, 0.909, 0.035
1621337306.1863208, -0.079, 0.908, 0.042
1621337306.187226, -0.079, 0.908, 0.042
1621337306.1881313, -0.074, 0.909, 0.044
1621337306.1890364, -0.069, 0.911, 0.048
1621337306.1899552, -0.058, 0.909, 0.044
1621337306.1908681, -0.056, 0.912, 0.034
1621337306.1917727, -0.061, 0.915, 0.025
1621337306.192678, -0.072, 0.914, 0.027
1621337306.1935828, -0.079, 0.916, 0.038
1621337306.1944883, -0.08, 0.911, 0.043
1621337306.1953938, -0.076, 0.908, 0.047
1621337306.1962986, -0.066, 0.908, 0.048
1621337306.1972053, -0.061, 0.911, 0.045
1621337306.1987224, -0.059, 0.915, 0.041
1621337306.199658, -0.06, 0.915, 0.037
1621337306.2005684, -0.069, 0.917, 0.031
1621337306.2014756, -0.077, 0.914, 0.029
1621337306.2023814, -0.081, 0.913, 0.032
1621337306.2032864, -0.083, 0.914, 0.045
1621337306.204192, -0.074, 0.911, 0.051
1621337306.2050977, -0.074, 0.911, 0.051
1621337306.206003, -0.067, 0.91, 0.051
1621337306.2069082, -0.06, 0.913, 0.051
1621337306.2078133, -0.057, 0.917, 0.034
1621337306.2087178, -0.06, 0.918, 0.018
1621337306.2096238, -0.067, 0.914, 0.021
1621337306.2105336, -0.076, 0.91, 0.029
1621337306.2114437, -0.079, 0.912, 0.04
1621337306.2123513, -0.076, 0.913, 0.052
1621337306.2132585, -0.072, 0.908, 0.05
1621337306.2141657, -0.063, 0.906, 0.042
1621337306.2150722, -0.056, 0.91, 0.037
1621337306.2159789, -0.056, 0.91, 0.037
1621337306.2168858, -0.055, 0.913, 0.028
1621337306.2177927, -0.062, 0.914, 0.03
1621337306.2187002, -0.075, 0.913, 0.039
1621337306.2196074, -0.083, 0.914, 0.038
1621337306.2205162, -0.083, 0.914, 0.044
1621337306.2214217, -0.073, 0.914, 0.05
1621337306.2223265, -0.067, 0.913, 0.051
1621337306.2232318, -0.058, 0.913, 0.048
1621337306.2241366, -0.053, 0.917, 0.031
1621337306.2250414, -0.059, 0.916, 0.023
1621337306.2259464, -0.059, 0.916, 0.023
1621337306.2268517, -0.067, 0.913, 0.03
1621337306.227757, -0.073, 0.91, 0.031
1621337306.228662, -0.079, 0.911, 0.034
1621337306.2295666, -0.078, 0.913, 0.042
1621337306.2304883, -0.072, 0.911, 0.053
1621337306.2313986, -0.061, 0.912, 0.052
1621337306.232401, -0.055, 0.915, 0.042
1621337306.233355, -0.057, 0.916, 0.038
1621337306.2342932, -0.064, 0.916, 0.033
1621337306.2352107, -0.075, 0.914, 0.03
1621337306.236123, -0.081, 0.911, 0.037
1621337306.23707, -0.084, 0.906, 0.042
1621337306.2380104, -0.077, 0.906, 0.048
1621337306.238944, -0.07, 0.909, 0.051
1621337306.2398546, -0.062, 0.91, 0.046
1621337306.240793, -0.062, 0.91, 0.046
1621337306.241731, -0.057, 0.914, 0.039
1621337306.2426717, -0.062, 0.917, 0.029
1621337306.2436168, -0.07, 0.915, 0.025
1621337306.2447944, -0.078, 0.911, 0.031
1621337306.2457395, -0.083, 0.91, 0.04
1621337306.2466807, -0.082, 0.913, 0.046
1621337306.247626, -0.074, 0.911, 0.049
1621337306.2485647, -0.062, 0.909, 0.049
1621337306.249503, -0.054, 0.914, 0.048
1621337306.2504568, -0.052, 0.917, 0.038
1621337306.2513928, -0.059, 0.915, 0.027
1621337306.2523332, -0.073, 0.914, 0.026
1621337306.2533195, -0.079, 0.916, 0.031
1621337306.2542603, -0.085, 0.913, 0.043
1621337306.2551944, -0.08, 0.912, 0.051
1621337306.256129, -0.07, 0.913, 0.052
1621337306.2570624, -0.061, 0.914, 0.047
1621337306.2580032, -0.053, 0.915, 0.032
1621337306.2589343, -0.058, 0.916, 0.027
1621337306.2598796, -0.065, 0.917, 0.032
1621337306.2608254, -0.071, 0.915, 0.036
1621337306.2617524, -0.079, 0.914, 0.042
1621337306.2626698, -0.075, 0.915, 0.047
1621337306.2635758, -0.075, 0.915, 0.047
1621337306.2644804, -0.067, 0.915, 0.049
1621337306.265387, -0.057, 0.913, 0.047
1621337306.2662926, -0.054, 0.914, 0.042
1621337306.2671974, -0.06, 0.915, 0.038
1621337306.2681026, -0.062, 0.914, 0.027
1621337306.2690065, -0.071, 0.917, 0.024
1621337306.269911, -0.079, 0.915, 0.035
1621337306.2708168, -0.083, 0.908, 0.046
1621337306.271721, -0.076, 0.91, 0.059
1621337306.2726252, -0.07, 0.911, 0.055
1621337306.2735298, -0.07, 0.911, 0.055
1621337306.2744346, -0.06, 0.91, 0.042
1621337306.2753386, -0.055, 0.913, 0.036
1621337306.2762427, -0.062, 0.915, 0.032
1621337306.2771482, -0.069, 0.914, 0.033
1621337306.278052, -0.076, 0.911, 0.032
1621337306.278956, -0.084, 0.91, 0.041
1621337306.27986, -0.078, 0.91, 0.054
1621337306.2807667, -0.069, 0.911, 0.053
1621337306.2816713, -0.065, 0.912, 0.045
1621337306.282575, -0.058, 0.911, 0.04
1621337306.2834811, -0.058, 0.911, 0.04
1621337306.2843847, -0.059, 0.911, 0.031
1621337306.285289, -0.063, 0.913, 0.024
1621337306.2861927, -0.074, 0.914, 0.027
1621337306.2870965, -0.082, 0.913, 0.035
1621337306.2879994, -0.081, 0.912, 0.042
1621337306.2889035, -0.076, 0.914, 0.048
1621337306.2898066, -0.068, 0.912, 0.049
1621337306.2907135, -0.058, 0.911, 0.041
1621337306.2916183, -0.053, 0.912, 0.036
1621337306.2925222, -0.058, 0.912, 0.035
1621337306.293426, -0.066, 0.915, 0.035
1621337306.29433, -0.066, 0.915, 0.035
1621337306.2952332, -0.075, 0.913, 0.033
1621337306.2961369, -0.083, 0.912, 0.034
1621337306.2970405, -0.083, 0.911, 0.042
1621337306.2979462, -0.075, 0.911, 0.054
1621337306.2994792, -0.058, 0.914, 0.048
1621337306.300416, -0.057, 0.913, 0.03
1621337306.3013248, -0.057, 0.913, 0.03
1621337306.3022304, -0.063, 0.911, 0.025
1621337306.3031354, -0.075, 0.912, 0.031
1621337306.3040433, -0.083, 0.915, 0.036
1621337306.3049476, -0.081, 0.914, 0.044
1621337306.305852, -0.075, 0.911, 0.054
1621337306.3067555, -0.067, 0.91, 0.055
1621337306.30766, -0.06, 0.908, 0.045
1621337306.3085635, -0.053, 0.913, 0.037
1621337306.3094683, -0.055, 0.915, 0.03
1621337306.3103795, -0.066, 0.915, 0.025
1621337306.311285, -0.075, 0.911, 0.025
1621337306.3121893, -0.075, 0.911, 0.025
1621337306.3130937, -0.083, 0.909, 0.037
1621337306.3139977, -0.083, 0.914, 0.054
1621337306.3149009, -0.074, 0.916, 0.054
1621337306.315805, -0.066, 0.914, 0.05
1621337306.3167083, -0.057, 0.913, 0.045
1621337306.3176117, -0.054, 0.914, 0.037
1621337306.318515, -0.059, 0.913, 0.029
1621337306.3194184, -0.072, 0.917, 0.025
1621337306.320324, -0.083, 0.917, 0.033
1621337306.3212276, -0.084, 0.912, 0.043
1621337306.3221302, -0.084, 0.912, 0.043
1621337306.3230338, -0.079, 0.914, 0.046
1621337306.323938, -0.07, 0.917, 0.048
1621337306.3248415, -0.06, 0.917, 0.047
1621337306.325745, -0.054, 0.914, 0.037
1621337306.3266501, -0.055, 0.911, 0.029
1621337306.327554, -0.063, 0.912, 0.03
1621337306.328457, -0.071, 0.909, 0.033
1621337306.3293612, -0.08, 0.908, 0.04
1621337306.3302832, -0.082, 0.909, 0.053
1621337306.3311913, -0.072, 0.91, 0.059
1621337306.332096, -0.066, 0.912, 0.054
1621337306.3330004, -0.066, 0.912, 0.054
1621337306.3339043, -0.056, 0.911, 0.046
1621337306.3348064, -0.053, 0.913, 0.041
1621337306.3357112, -0.06, 0.916, 0.034
1621337306.336615, -0.071, 0.914, 0.033
1621337306.337519, -0.078, 0.911, 0.037
1621337306.3384223, -0.08, 0.909, 0.042
1621337306.339326, -0.076, 0.912, 0.05
1621337306.340232, -0.068, 0.914, 0.057
1621337306.3411348, -0.06, 0.917, 0.053
1621337306.3420377, -0.054, 0.919, 0.041
