1621790005.7135365, -0.049, 0.888, 0.048
1621790005.7144492, -0.07, 0.891, 0.094
1621790005.715359, -0.115, 0.926, 0.064
1621790005.7162662, -0.115, 0.926, 0.064
1621790005.717189, -0.11, 0.934, 0.048
1621790005.7180955, -0.092, 0.918, 0.053
1621790005.7190025, -0.057, 0.904, 0.05
1621790005.719909, -0.035, 0.901, 0.076
1621790005.720814, -0.038, 0.904, 0.065
1621790005.7217193, -0.065, 0.926, 0.016
1621790005.7226253, -0.108, 0.944, -0.001
1621790005.723533, -0.089, 0.92, 0.015
1621790005.7244387, -0.065, 0.903, 0.077
1621790005.7253487, -0.064, 0.886, 0.114
1621790005.7262568, -0.073, 0.91, 0.077
1621790005.7271647, -0.073, 0.91, 0.077
1621790005.7280731, -0.066, 0.938, 0.03
1621790005.7289917, -0.068, 0.931, -0.002
1621790005.7299006, -0.06, 0.911, -0.002
1621790005.730808, -0.053, 0.898, 0.029
1621790005.731715, -0.07, 0.888, 0.051
1621790005.7326224, -0.095, 0.906, 0.064
1621790005.73353, -0.115, 0.932, 0.054
1621790005.7344375, -0.096, 0.921, 0.044
1621790005.7353454, -0.062, 0.909, 0.057
1621790005.736251, -0.047, 0.892, 0.054
1621790005.7371569, -0.072, 0.912, 0.061
1621790005.7380621, -0.072, 0.912, 0.061
1621790005.738967, -0.088, 0.93, 0.063
1621790005.7398727, -0.093, 0.93, 0.042
1621790005.7407782, -0.079, 0.914, 0.052
1621790005.7416837, -0.066, 0.896, 0.056
1621790005.7425895, -0.071, 0.909, 0.052
1621790005.7434955, -0.063, 0.919, 0.053
1621790005.744401, -0.069, 0.927, 0.028
1621790005.7453094, -0.062, 0.93, 0.02
1621790005.7462204, -0.07, 0.908, 0.017
1621790005.7471285, -0.078, 0.894, 0.03
1621790005.7480366, -0.085, 0.905, 0.071
1621790005.7489436, -0.085, 0.905, 0.071
1621790005.7498505, -0.08, 0.919, 0.073
1621790005.750758, -0.064, 0.917, 0.063
1621790005.7516644, -0.052, 0.908, 0.034
1621790005.7525713, -0.049, 0.906, -0.007
1621790005.753479, -0.069, 0.911, 0.01
1621790005.7543862, -0.085, 0.914, 0.028
1621790005.7553015, -0.102, 0.908, 0.056
1621790005.7562103, -0.098, 0.903, 0.066
1621790005.757118, -0.083, 0.909, 0.052
1621790005.7581043, -0.08, 0.921, 0.073
1621790005.7590644, -0.071, 0.915, 0.063
1621790005.7599995, -0.064, 0.916, 0.054
1621790005.7609174, -0.052, 0.911, 0.05
1621790005.7618275, -0.057, 0.908, 0.028
1621790005.762777, -0.057, 0.908, 0.028
1621790005.7637215, -0.084, 0.92, 0.028
1621790005.7646527, -0.102, 0.918, 0.044
1621790005.765575, -0.099, 0.913, 0.085
1621790005.7665157, -0.078, 0.905, 0.092
1621790005.7674518, -0.06, 0.903, 0.055
1621790005.7683809, -0.06, 0.921, 0.038
1621790005.7693164, -0.058, 0.927, 0.014
1621790005.7706857, -0.055, 0.923, 0.024
1621790005.7716382, -0.059, 0.899, 0.04
1621790005.7725813, -0.072, 0.889, 0.036
1621790005.7735276, -0.085, 0.904, 0.055
1621790005.7744615, -0.087, 0.91, 0.047
1621790005.775409, -0.076, 0.93, 0.055
1621790005.7766798, -0.063, 0.905, 0.03
1621790005.7776234, -0.063, 0.905, 0.03
1621790005.7785554, -0.075, 0.921, 0.04
1621790005.7812212, -0.063, 0.917, 0.063
1621790005.7821643, -0.067, 0.905, 0.052
1621790005.7832775, -0.073, 0.903, 0.053
1621790005.7842195, -0.085, 0.911, 0.036
1621790005.785161, -0.087, 0.911, 0.046
1621790005.7860878, -0.071, 0.911, 0.025
1621790005.7870145, -0.074, 0.913, 0.028
1621790005.7879367, -0.085, 0.909, 0.038
1621790005.7888448, -0.081, 0.916, 0.06
1621790005.7897513, -0.069, 0.917, 0.084
1621790005.790657, -0.049, 0.903, 0.045
1621790005.7915628, -0.038, 0.906, 0.041
1621790005.7924714, -0.038, 0.906, 0.041
1621790005.7933772, -0.058, 0.914, 0.023
1621790005.7942836, -0.081, 0.919, 0.032
1621790005.7951908, -0.09, 0.916, 0.066
1621790005.796097, -0.105, 0.902, 0.046
1621790005.7970026, -0.1, 0.905, 0.057
1621790005.797911, -0.081, 0.915, 0.048
1621790005.7988179, -0.057, 0.929, 0.044
1621790005.7997253, -0.034, 0.925, 0.046
1621790005.8006332, -0.038, 0.916, 0.01
1621790005.8015413, -0.055, 0.915, 0.017
1621790005.802449, -0.082, 0.909, 0.032
1621790005.8033564, -0.082, 0.909, 0.032
1621790005.804263, -0.106, 0.916, 0.068
1621790005.8051724, -0.103, 0.913, 0.091
1621790005.80608, -0.097, 0.897, 0.069
1621790005.8069868, -0.081, 0.905, 0.059
1621790005.8078938, -0.059, 0.912, 0.027
1621790005.8088007, -0.055, 0.922, 0.02
1621790005.8097074, -0.043, 0.921, 0.025
1621790005.8106143, -0.061, 0.917, 0.01
1621790005.8115215, -0.081, 0.92, 0.038
1621790005.8130786, -0.095, 0.909, 0.055
1621790005.8140163, -0.099, 0.91, 0.075
1621790005.8151019, -0.07, 0.905, 0.094
1621790005.816016, -0.062, 0.899, 0.058
1621790005.816923, -0.05, 0.911, 0.031
1621790005.8178291, -0.055, 0.912, 0.013
1621790005.8187351, -0.067, 0.91, 0.016
1621790005.8196416, -0.07, 0.91, 0.038
1621790005.8205473, -0.086, 0.906, 0.049
1621790005.8214526, -0.087, 0.912, 0.059
1621790005.8223584, -0.092, 0.916, 0.056
1621790005.823264, -0.078, 0.918, 0.055
1621790005.824169, -0.058, 0.915, 0.06
1621790005.8250778, -0.058, 0.915, 0.06
1621790005.8259835, -0.049, 0.907, 0.042
1621790005.8268898, -0.063, 0.916, 0.026
1621790005.8277957, -0.078, 0.917, 0.022
1621790005.8287017, -0.082, 0.909, 0.027
1621790005.8296072, -0.087, 0.908, 0.065
1621790005.830513, -0.087, 0.901, 0.076
1621790005.831418, -0.078, 0.91, 0.061
1621790005.8323228, -0.065, 0.916, 0.045
1621790005.833228, -0.071, 0.922, 0.021
1621790005.8341334, -0.063, 0.929, 0.023
1621790005.8350523, -0.065, 0.914, 0.029
1621790005.8359582, -0.065, 0.914, 0.029
1621790005.8368633, -0.066, 0.905, 0.035
1621790005.8377688, -0.07, 0.906, 0.057
1621790005.8386736, -0.071, 0.912, 0.057
1621790005.8395793, -0.074, 0.921, 0.056
1621790005.8404846, -0.063, 0.925, 0.06
1621790005.84139, -0.057, 0.907, 0.038
1621790005.8422945, -0.067, 0.908, 0.032
1621790005.8432002, -0.091, 0.918, 0.037
1621790005.8441055, -0.094, 0.916, 0.035
1621790005.8450122, -0.077, 0.919, 0.064
1621790005.8459175, -0.064, 0.908, 0.062
1621790005.846823, -0.064, 0.908, 0.062
1621790005.847728, -0.061, 0.913, 0.051
1621790005.8486333, -0.063, 0.918, 0.048
1621790005.8495386, -0.065, 0.915, 0.023
1621790005.8504438, -0.071, 0.912, 0.032
1621790005.8513484, -0.081, 0.902, 0.045
1621790005.852253, -0.096, 0.902, 0.041
1621790005.8531585, -0.089, 0.911, 0.065
1621790005.854064, -0.091, 0.912, 0.07
1621790005.8549697, -0.069, 0.919, 0.053
1621790005.855875, -0.053, 0.926, 0.053
1621790005.8567798, -0.053, 0.926, 0.053
1621790005.8576858, -0.031, 0.917, 0.031
1621790005.858596, -0.044, 0.925, 0.015
1621790005.8595023, -0.071, 0.929, 0.02
1621790005.860408, -0.09, 0.911, 0.031
1621790005.861313, -0.094, 0.899, 0.063
1621790005.8622181, -0.094, 0.89, 0.076
1621790005.8631234, -0.087, 0.904, 0.052
1621790005.8640287, -0.062, 0.927, 0.048
1621790005.864935, -0.058, 0.918, 0.034
1621790005.86584, -0.05, 0.909, 0.014
1621790005.8667457, -0.07, 0.91, 0.037
1621790005.8676503, -0.07, 0.91, 0.037
1621790005.8685565, -0.073, 0.899, 0.037
1621790005.869462, -0.087, 0.911, 0.029
1621790005.8703678, -0.1, 0.923, 0.053
1621790005.8712733, -0.079, 0.917, 0.062
1621790005.872178, -0.067, 0.911, 0.066
1621790005.873083, -0.067, 0.906, 0.065
1621790005.873988, -0.068, 0.919, 0.034
1621790005.8748941, -0.068, 0.926, 0.018
1621790005.8758, -0.083, 0.92, 0.034
1621790005.8767052, -0.07, 0.906, 0.043
1621790005.8776104, -0.063, 0.908, 0.063
1621790005.878515, -0.063, 0.908, 0.063
1621790005.8794198, -0.071, 0.903, 0.058
1621790005.880325, -0.075, 0.91, 0.015
1621790005.8812315, -0.071, 0.935, 0.012
1621790005.8821373, -0.062, 0.91, 0.024
1621790005.8830442, -0.061, 0.894, 0.032
1621790005.8839498, -0.079, 0.909, 0.069
1621790005.884873, -0.102, 0.911, 0.069
1621790005.885779, -0.092, 0.917, 0.039
1621790005.8867326, -0.077, 0.932, 0.067
1621790005.8876948, -0.052, 0.92, 0.081
1621790005.8886292, -0.038, 0.899, 0.055
1621790005.8895438, -0.062, 0.914, 0.054
1621790005.8904588, -0.091, 0.927, 0.018
1621790005.8914022, -0.091, 0.927, 0.018
1621790005.8923364, -0.094, 0.927, -0.007
1621790005.8932583, -0.099, 0.914, 0.044
1621790005.8941698, -0.091, 0.9, 0.084
1621790005.8951025, -0.07, 0.905, 0.1
1621790005.896032, -0.065, 0.915, 0.096
1621790005.8969693, -0.06, 0.929, 0.028
1621790005.8979056, -0.042, 0.931, -0.023
1621790005.8989935, -0.04, 0.907, 0.007
1621790005.8999434, -0.054, 0.892, 0.032
1621790005.9008796, -0.083, 0.9, 0.044
1621790005.901821, -0.116, 0.911, 0.065
1621790005.9039166, -0.084, 0.931, 0.023
1621790005.9048784, -0.053, 0.911, 0.066
1621790005.9058197, -0.04, 0.899, 0.075
1621790005.9067633, -0.041, 0.906, 0.059
1621790005.9077077, -0.07, 0.918, 0.05
1621790005.9086447, -0.097, 0.923, 0.002
1621790005.909584, -0.084, 0.924, -0.009
1621790005.91053, -0.069, 0.908, 0.064
1621790005.911478, -0.074, 0.894, 0.108
1621790005.9124162, -0.07, 0.909, 0.097
1621790005.9140165, -0.09, 0.925, 0.067
1621790005.9149897, -0.099, 0.927, -0.001
1621790005.91592, -0.067, 0.926, -0.031
1621790005.91684, -0.049, 0.908, 0.031
1621790005.9177482, -0.053, 0.892, 0.083
1621790005.9186554, -0.05, 0.908, 0.08
1621790005.919563, -0.08, 0.924, 0.056
1621790005.9204693, -0.097, 0.927, 0.022
1621790005.9213755, -0.065, 0.917, -0.003
1621790005.922282, -0.065, 0.9, 0.037
1621790005.9231873, -0.079, 0.884, 0.081
1621790005.9240937, -0.084, 0.891, 0.073
1621790005.9250042, -0.084, 0.891, 0.073
1621790005.925911, -0.101, 0.921, 0.037
1621790005.926817, -0.102, 0.934, 0.019
1621790005.9277234, -0.054, 0.931, 0.01
1621790005.9286304, -0.015, 0.925, 0.031
1621790005.9295356, -0.021, 0.902, 0.072
1621790005.930441, -0.049, 0.907, 0.072
1621790005.9313474, -0.095, 0.937, 0.035
1621790005.9322531, -0.128, 0.933, 0.034
1621790005.933163, -0.114, 0.912, 0.032
1621790005.934069, -0.073, 0.899, 0.03
1621790005.9349759, -0.061, 0.88, 0.072
1621790005.9358811, -0.061, 0.88, 0.072
1621790005.9367857, -0.054, 0.889, 0.07
1621790005.9376915, -0.047, 0.92, 0.042
1621790005.9385972, -0.078, 0.924, 0.012
1621790005.9395034, -0.089, 0.926, 0.023
1621790005.9404092, -0.072, 0.919, 0.031
1621790005.9413152, -0.08, 0.899, 0.054
1621790005.9422212, -0.085, 0.904, 0.098
1621790005.943126, -0.082, 0.922, 0.094
1621790005.9440312, -0.074, 0.928, 0.058
1621790005.9449406, -0.073, 0.917, 0.042
1621790005.9458468, -0.066, 0.907, 0.033
1621790005.9467525, -0.066, 0.907, 0.033
1621790005.9476578, -0.058, 0.906, 0.004
1621790005.9485638, -0.065, 0.908, 0.016
1621790005.9494684, -0.079, 0.915, 0.037
1621790005.9503732, -0.079, 0.925, 0.055
1621790005.9512787, -0.072, 0.922, 0.066
1621790005.952184, -0.063, 0.915, 0.081
1621790005.9530914, -0.049, 0.919, 0.058
1621790005.953997, -0.042, 0.929, 0.023
1621790005.9549048, -0.053, 0.921, 0.008
1621790005.9558108, -0.082, 0.916, 0.011
1621790005.9567163, -0.082, 0.916, 0.011
1621790005.9576216, -0.096, 0.905, 0.034
1621790005.9585266, -0.104, 0.893, 0.047
1621790005.9594326, -0.098, 0.899, 0.074
1621790005.9603376, -0.087, 0.911, 0.065
1621790005.9612432, -0.065, 0.93, 0.039
1621790005.9621482, -0.05, 0.931, 0.022
1621790005.9630535, -0.058, 0.919, 0.021
1621790005.9639595, -0.071, 0.906, 0.033
1621790005.9648745, -0.086, 0.897, 0.054
1621790005.9657805, -0.097, 0.906, 0.085
1621790005.9666858, -0.091, 0.917, 0.082
1621790005.967594, -0.091, 0.917, 0.082
1621790005.9684992, -0.072, 0.927, 0.053
1621790005.9694045, -0.066, 0.918, 0.04
1621790005.9703088, -0.06, 0.902, 0.039
1621790005.971214, -0.058, 0.902, 0.034
1621790005.9721193, -0.068, 0.906, 0.028
1621790005.9730248, -0.089, 0.923, 0.04
1621790005.97393, -0.088, 0.924, 0.054
1621790005.9748368, -0.074, 0.923, 0.045
1621790005.975744, -0.066, 0.912, 0.045
1621790005.9766488, -0.062, 0.899, 0.051
1621790005.977556, -0.053, 0.909, 0.044
1621790005.978461, -0.053, 0.909, 0.044
1621790005.9793658, -0.054, 0.915, 0.041
1621790005.980271, -0.074, 0.925, 0.047
1621790005.981176, -0.085, 0.922, 0.035
1621790005.982081, -0.088, 0.917, 0.019
1621790005.9829853, -0.086, 0.91, 0.029
1621790005.9838908, -0.081, 0.905, 0.048
1621790005.9848006, -0.062, 0.912, 0.045
1621790005.9857085, -0.053, 0.91, 0.034
1621790005.9866161, -0.065, 0.914, 0.04
1621790005.9875236, -0.078, 0.917, 0.031
1621790005.9884303, -0.079, 0.922, 0.025
1621790005.9893374, -0.079, 0.922, 0.025
1621790005.9902437, -0.09, 0.911, 0.051
1621790005.9911501, -0.093, 0.899, 0.069
1621790005.992057, -0.078, 0.906, 0.064
1621790005.9929638, -0.066, 0.903, 0.054
1621790005.9938705, -0.065, 0.91, 0.048
1621790005.9947777, -0.059, 0.918, 0.021
1621790005.9956844, -0.057, 0.924, -0.007
1621790005.996591, -0.074, 0.915, 0.022
1621790005.9976356, -0.095, 0.904, 0.055
1621790005.9985495, -0.101, 0.916, 0.076
1621790005.9994574, -0.09, 0.915, 0.096
1621790006.0003648, -0.069, 0.92, 0.077
1621790006.0012717, -0.038, 0.921, 0.034
1621790006.0021796, -0.038, 0.921, 0.034
1621790006.0030868, -0.03, 0.917, -0.0
1621790006.0039937, -0.043, 0.913, 0.002
1621790006.0049179, -0.067, 0.908, 0.014
1621790006.0058296, -0.097, 0.911, 0.03
1621790006.0067914, -0.118, 0.914, 0.071
1621790006.007755, -0.106, 0.919, 0.073
1621790006.0087, -0.076, 0.917, 0.049
1621790006.009626, -0.052, 0.912, 0.061
1621790006.010541, -0.04, 0.912, 0.047
1621790006.0114965, -0.049, 0.918, 0.027
1621790006.0124426, -0.075, 0.914, 0.034
1621790006.0140052, -0.091, 0.905, 0.041
1621790006.014954, -0.09, 0.908, 0.039
1621790006.0158875, -0.09, 0.904, 0.058
1621790006.0168257, -0.087, 0.897, 0.081
1621790006.01777, -0.073, 0.908, 0.062
1621790006.0187058, -0.063, 0.918, 0.036
1621790006.0196424, -0.057, 0.914, 0.031
1621790006.0205772, -0.048, 0.92, 0.014
1621790006.021535, -0.06, 0.92, 0.009
1621790006.0224822, -0.073, 0.911, 0.054
1621790006.023425, -0.081, 0.908, 0.074
1621790006.024365, -0.085, 0.911, 0.063
1621790006.0253212, -0.077, 0.913, 0.073
1621790006.0262563, -0.06, 0.907, 0.047
1621790006.027193, -0.053, 0.909, 0.002
1621790006.028127, -0.066, 0.913, 0.021
1621790006.029066, -0.076, 0.91, 0.044
1621790006.0300045, -0.09, 0.919, 0.04
1621790006.0309565, -0.096, 0.919, 0.063
1621790006.031885, -0.096, 0.919, 0.063
1621790006.032826, -0.078, 0.911, 0.064
1621790006.0337749, -0.049, 0.918, 0.038
1621790006.034709, -0.042, 0.914, 0.044
1621790006.0356417, -0.053, 0.909, 0.051
1621790006.036567, -0.067, 0.915, 0.034
1621790006.0374882, -0.093, 0.911, 0.036
1621790006.0383961, -0.106, 0.907, 0.034
1621790006.0393023, -0.09, 0.912, 0.033
1621790006.0402088, -0.071, 0.911, 0.067
1621790006.0411146, -0.055, 0.906, 0.077
1621790006.042022, -0.045, 0.918, 0.047
1621790006.0429275, -0.054, 0.931, 0.032
1621790006.043833, -0.067, 0.919, 0.01
1621790006.0447438, -0.067, 0.919, 0.01
1621790006.0456505, -0.069, 0.913, -0.007
1621790006.0465562, -0.085, 0.905, 0.037
1621790006.0474622, -0.1, 0.894, 0.081
1621790006.0483675, -0.097, 0.905, 0.089
1621790006.049273, -0.096, 0.917, 0.092
1621790006.0501788, -0.078, 0.915, 0.046
1621790006.0510838, -0.048, 0.914, -0.018
1621790006.0519896, -0.034, 0.909, 0.002
1621790006.052896, -0.048, 0.902, 0.036
1621790006.053802, -0.071, 0.917, 0.049
1621790006.0547085, -0.105, 0.941, 0.081
1621790006.0556147, -0.105, 0.941, 0.081
1621790006.0565202, -0.111, 0.924, 0.065
1621790006.0574276, -0.084, 0.91, 0.036
1621790006.0583336, -0.064, 0.912, 0.061
1621790006.0592394, -0.049, 0.887, 0.065
1621790006.0601451, -0.048, 0.91, 0.044
1621790006.061051, -0.076, 0.939, 0.039
1621790006.0619562, -0.091, 0.927, 0.011
1621790006.0628612, -0.084, 0.923, -0.0
1621790006.063767, -0.076, 0.905, 0.062
1621790006.0647123, -0.054, 0.896, 0.095
1621790006.0656197, -0.055, 0.913, 0.087
1621790006.0665262, -0.055, 0.913, 0.087
1621790006.0674322, -0.074, 0.926, 0.052
1621790006.0683374, -0.08, 0.925, -0.012
1621790006.0692434, -0.074, 0.915, -0.01
1621790006.070149, -0.073, 0.888, 0.049
1621790006.0710537, -0.08, 0.887, 0.082
1621790006.0719593, -0.076, 0.915, 0.102
1621790006.072865, -0.099, 0.923, 0.062
1621790006.0737703, -0.094, 0.931, -0.01
1621790006.0746772, -0.054, 0.936, 0.015
1621790006.0755825, -0.042, 0.896, 0.05
1621790006.076488, -0.048, 0.893, 0.063
1621790006.0773926, -0.048, 0.893, 0.063
1621790006.0782974, -0.086, 0.932, 0.087
1621790006.079203, -0.105, 0.929, 0.045
1621790006.0801096, -0.111, 0.93, 0.001
1621790006.0810168, -0.085, 0.916, 0.035
1621790006.0819225, -0.04, 0.889, 0.073
1621790006.0828278, -0.029, 0.885, 0.085
1621790006.0837336, -0.047, 0.911, 0.056
1621790006.0846395, -0.094, 0.948, -0.025
1621790006.0855453, -0.082, 0.944, -0.034
1621790006.086451, -0.083, 0.91, 0.016
1621790006.087357, -0.073, 0.889, 0.073
1621790006.0882623, -0.073, 0.889, 0.073
1621790006.0891674, -0.079, 0.901, 0.14
1621790006.0900729, -0.074, 0.907, 0.101
1621790006.0909772, -0.083, 0.938, 0.009
1621790006.0918844, -0.079, 0.941, -0.017
1621790006.0927906, -0.049, 0.902, 0.01
1621790006.0936964, -0.036, 0.885, 0.076
1621790006.0946424, -0.067, 0.892, 0.103
1621790006.095563, -0.106, 0.933, 0.053
1621790006.0964725, -0.108, 0.946, 0.013
1621790006.0973797, -0.095, 0.928, 0.012
1621790006.0982845, -0.061, 0.898, 0.052
1621790006.0991898, -0.044, 0.89, 0.095
1621790006.1000955, -0.044, 0.89, 0.095
1621790006.101001, -0.048, 0.892, 0.069
1621790006.1019068, -0.083, 0.924, 0.011
1621790006.1028128, -0.106, 0.94, -0.022
1621790006.1037188, -0.09, 0.913, 0.011
1621790006.1046257, -0.053, 0.896, 0.09
1621790006.1055312, -0.051, 0.881, 0.112
1621790006.1064363, -0.071, 0.916, 0.079
1621790006.1073418, -0.085, 0.947, 0.013
1621790006.108247, -0.082, 0.942, -0.02
1621790006.1091523, -0.055, 0.916, 0.031
1621790006.1100578, -0.055, 0.916, 0.031
1621790006.110965, -0.05, 0.885, 0.069
1621790006.1118717, -0.073, 0.896, 0.079
1621790006.112779, -0.097, 0.911, 0.058
1621790006.1143034, -0.077, 0.922, 0.024
1621790006.1152453, -0.052, 0.896, 0.044
1621790006.116155, -0.04, 0.888, 0.061
1621790006.117062, -0.071, 0.906, 0.062
1621790006.1179686, -0.071, 0.906, 0.062
1621790006.118874, -0.098, 0.94, 0.026
1621790006.1197796, -0.102, 0.938, 0.023
1621790006.120685, -0.075, 0.921, 0.049
1621790006.1215906, -0.053, 0.89, 0.066
1621790006.122496, -0.056, 0.897, 0.081
1621790006.1234007, -0.07, 0.919, 0.044
1621790006.1243064, -0.09, 0.927, 0.005
1621790006.1252131, -0.069, 0.927, 0.011
1621790006.126119, -0.066, 0.896, 0.032
1621790006.127024, -0.077, 0.893, 0.073
1621790006.1279285, -0.084, 0.905, 0.083
1621790006.1288342, -0.084, 0.905, 0.083
1621790006.1297386, -0.1, 0.931, 0.064
1621790006.1306446, -0.061, 0.928, 0.052
1621790006.1315494, -0.04, 0.906, 0.021
1621790006.132455, -0.038, 0.906, 0.021
1621790006.1333604, -0.054, 0.908, 0.03
1621790006.134266, -0.089, 0.928, 0.04
1621790006.1351755, -0.096, 0.922, 0.049
1621790006.1360807, -0.098, 0.908, 0.041
1621790006.1369853, -0.079, 0.903, 0.065
1621790006.1378906, -0.063, 0.901, 0.066
1621790006.1387959, -0.067, 0.92, 0.065
1621790006.1397016, -0.067, 0.92, 0.065
1621790006.1406069, -0.063, 0.919, 0.045
1621790006.1415122, -0.066, 0.913, 0.006
1621790006.1424174, -0.069, 0.911, 0.021
1621790006.1433227, -0.074, 0.909, 0.038
1621790006.1442287, -0.091, 0.919, 0.078
1621790006.1451354, -0.095, 0.916, 0.088
1621790006.1460407, -0.086, 0.911, 0.063
1621790006.1469457, -0.072, 0.915, 0.052
1621790006.147851, -0.058, 0.914, 0.021
1621790006.1487572, -0.049, 0.926, 0.032
1621790006.149662, -0.064, 0.927, 0.029
1621790006.150567, -0.064, 0.927, 0.029
1621790006.1514726, -0.077, 0.916, 0.026
1621790006.1523776, -0.08, 0.907, 0.045
1621790006.1532829, -0.088, 0.904, 0.048
1621790006.154188, -0.08, 0.909, 0.07
1621790006.1551063, -0.068, 0.909, 0.047
1621790006.156015, -0.067, 0.913, 0.027
1621790006.156965, -0.066, 0.912, 0.023
1621790006.157916, -0.077, 0.906, 0.023
1621790006.1588557, -0.084, 0.907, 0.062
1621790006.1597767, -0.087, 0.908, 0.067
1621790006.1606877, -0.088, 0.92, 0.073
1621790006.1616337, -0.07, 0.925, 0.074
1621790006.1625736, -0.073, 0.917, 0.05
1621790006.1635044, -0.07, 0.91, 0.046
1621790006.1644146, -0.07, 0.91, 0.046
1621790006.1654298, -0.062, 0.91, 0.024
1621790006.1663806, -0.072, 0.921, 0.004
1621790006.1673138, -0.073, 0.918, 0.009
1621790006.168244, -0.096, 0.908, 0.035
1621790006.1691952, -0.098, 0.912, 0.079
1621790006.1701322, -0.072, 0.915, 0.09
1621790006.1710708, -0.062, 0.92, 0.074
1621790006.1720068, -0.047, 0.926, 0.058
1621790006.1729462, -0.05, 0.92, 0.023
1621790006.1738799, -0.048, 0.916, 0.019
1621790006.174818, -0.064, 0.906, 0.021
