1621790043.1639662, -0.093, 0.932, 0.041
1621790043.1656942, -0.06, 0.895, 0.051
1621790043.1673973, -0.072, 0.914, 0.074
1621790043.169097, -0.081, 0.922, 0.03
1621790043.1707969, -0.073, 0.91, 0.03
1621790043.1724958, -0.086, 0.913, 0.042
1621790043.1741946, -0.067, 0.92, 0.044
1621790043.1758964, -0.044, 0.912, 0.053
1621790043.1776009, -0.097, 0.908, 0.044
1621790043.1793013, -0.085, 0.92, 0.039
1621790043.1809998, -0.026, 0.905, 0.028
1621790043.1826973, -0.085, 0.911, 0.052
1621790043.1843946, -0.087, 0.91, 0.046
1621790043.1860945, -0.04, 0.909, 0.005
1621790043.1877923, -0.11, 0.915, 0.028
1621790043.1894917, -0.094, 0.906, 0.08
1621790043.1911888, 0.006, 0.916, 0.054
1621790043.1928878, -0.127, 0.924, 0.037
1621790043.1946259, -0.127, 0.909, 0.03
1621790043.196325, -0.018, 0.911, 0.011
1621790043.198024, -0.112, 0.924, 0.062
1621790043.1997225, -0.116, 0.904, 0.081
1621790043.2014196, -0.002, 0.908, 0.04
1621790043.203116, -0.101, 0.939, 0.009
1621790043.204817, -0.102, 0.875, 0.061
1621790043.206516, -0.023, 0.902, 0.067
1621790043.2082121, -0.075, 0.939, 0.044
1621790043.210928, -0.034, 0.902, 0.083
1621790043.2126617, -0.049, 0.944, 0.025
1621790043.2143657, -0.108, 0.921, 0.043
1621790043.216099, -0.065, 0.888, 0.067
1621790043.2181213, -0.05, 0.942, 0.015
1621790043.2198777, -0.138, 0.879, 0.045
1621790043.2216108, -0.015, 0.921, 0.073
1621790043.2233238, -0.005, 0.947, 0.035
1621790043.225038, -0.13, 0.896, 0.031
1621790043.2267828, -0.07, 0.905, 0.059
1621790043.2285118, -0.048, 0.942, 0.011
1621790043.230225, -0.104, 0.916, 0.042
1621790043.2319262, -0.071, 0.885, 0.097
1621790043.2336516, -0.019, 0.945, 0.006
1621790043.2353904, -0.152, 0.887, 0.042
1621790043.2371428, -0.115, 0.874, 0.063
1621790043.2389047, -0.006, 0.941, 0.054
1621790043.2406368, -0.117, 0.915, 0.042
1621790043.2423692, -0.082, 0.888, 0.083
1621790043.244107, -0.001, 0.937, 0.059
1621790043.2458835, -0.055, 0.926, -0.028
1621790043.247619, -0.149, 0.86, 0.095
1621790043.2493675, -0.012, 0.952, 0.055
1621790043.251092, -0.021, 0.948, -0.021
1621790043.2528312, -0.141, 0.861, 0.076
1621790043.2546222, -0.014, 0.94, 0.099
1621790043.2563882, -0.092, 0.933, -0.027
1621790043.2581294, -0.138, 0.862, 0.086
1621790043.259862, -0.065, 0.904, 0.08
1621790043.2616365, -0.025, 0.942, 0.025
1621790043.2633972, -0.122, 0.881, 0.068
1621790043.265133, -0.007, 0.928, 0.047
1621790043.2668734, -0.009, 0.956, -0.015
1621790043.268589, -0.167, 0.873, 0.009
1621790043.27031, -0.047, 0.911, 0.12
1621790043.2720318, -0.01, 0.952, 0.008
1621790043.2737298, -0.102, 0.905, -0.003
1621790043.2754314, -0.104, 0.901, 0.107
1621790043.277128, -0.015, 0.948, 0.009
1621790043.2788243, -0.04, 0.928, -0.007
1621790043.2805204, -0.139, 0.881, 0.073
1621790043.2822165, -0.051, 0.934, 0.081
1621790043.283912, -0.004, 0.915, -0.043
1621790043.2856102, -0.077, 0.872, 0.005
1621790043.287305, -0.125, 0.915, 0.125
1621790043.2890024, -0.003, 0.937, -0.002
1621790043.2906976, -0.005, 0.91, -0.047
1621790043.2923927, -0.153, 0.885, 0.082
1621790043.294088, -0.055, 0.927, 0.094
1621790043.2957854, 0.001, 0.918, -0.031
1621790043.2974815, -0.081, 0.886, 0.016
1621790043.2991767, -0.152, 0.918, 0.092
1621790043.3011658, -0.03, 0.938, 0.032
1621790043.302876, -0.018, 0.887, 0.013
1621790043.3046684, -0.125, 0.919, 0.09
1621790043.306374, -0.115, 0.944, 0.06
1621790043.3080716, -0.015, 0.915, -0.005
1621790043.309769, -0.061, 0.88, 0.055
1621790043.3114653, -0.126, 0.908, 0.093
1621790043.3131597, -0.116, 0.928, 0.05
1621790043.3148577, 0.012, 0.897, -0.016
1621790043.3165548, -0.11, 0.903, 0.068
1621790043.3182502, -0.152, 0.927, 0.098
1621790043.319945, -0.057, 0.92, 0.063
1621790043.3216403, -0.027, 0.897, -0.017
1621790043.3233352, -0.082, 0.899, 0.013
1621790043.325044, -0.112, 0.933, 0.058
1621790043.3267438, -0.049, 0.904, 0.062
1621790043.3284383, -0.021, 0.903, 0.025
1621790043.331216, -0.116, 0.932, 0.053
1621790043.3329515, -0.114, 0.914, 0.058
1621790043.3346734, 0.006, 0.9, 0.046
1621790043.3363683, -0.085, 0.923, 0.024
1621790043.3380651, -0.153, 0.918, 0.051
1621790043.3397622, -0.087, 0.903, 0.058
1621790043.3414578, -0.011, 0.922, 0.011
1621790043.3431535, -0.038, 0.927, 0.012
1621790043.3448563, -0.123, 0.906, 0.088
1621790043.3465574, -0.076, 0.92, 0.048
1621790043.3482575, -0.026, 0.921, 0.022
1621790043.349956, -0.038, 0.921, 0.019
1621790043.3516548, -0.097, 0.904, 0.09
1621790043.3533528, -0.082, 0.916, 0.042
1621790043.3550515, -0.075, 0.917, 0.024
1621790043.3568788, -0.048, 0.922, 0.017
1621790043.3585756, -0.093, 0.903, 0.104
1621790043.3604367, -0.095, 0.919, 0.07
1621790043.362377, -0.021, 0.924, 0.0
1621790043.364318, -0.107, 0.907, 0.02
1621790043.3662684, -0.117, 0.898, 0.077
1621790043.3682134, -0.024, 0.922, 0.062
1621790043.3701603, -0.059, 0.91, -0.002
1621790043.3721037, -0.105, 0.907, 0.059
1621790043.3740466, -0.073, 0.929, 0.059
1621790043.376002, -0.039, 0.909, 0.027
1621790043.3781626, -0.093, 0.913, 0.057
1621790043.3801603, -0.122, 0.917, 0.048
1621790043.3821394, -0.017, 0.911, 0.041
1621790043.384092, -0.063, 0.912, 0.049
1621790043.3860629, -0.136, 0.916, 0.07
1621790043.3880594, -0.033, 0.921, 0.033
1621790043.3900414, -0.04, 0.909, -0.01
1621790043.3920016, -0.144, 0.906, 0.075
1621790043.3939483, -0.052, 0.918, 0.091
1621790043.3959193, -0.014, 0.92, -0.024
1621790043.3978875, -0.138, 0.909, 0.052
1621790043.3998628, -0.072, 0.914, 0.12
1621790043.4018393, -0.006, 0.908, -0.042
1621790043.4038258, -0.161, 0.915, 0.033
1621790043.4058201, -0.075, 0.918, 0.164
1621790043.407837, 0.047, 0.909, -0.018
1621790043.4098122, -0.162, 0.913, 0.002
1621790043.4117951, -0.097, 0.919, 0.13
1621790043.413778, 0.03, 0.928, -0.023
1621790043.4158268, -0.133, 0.896, 0.024
1621790043.4178126, -0.091, 0.918, 0.14
1621790043.419785, 0.008, 0.914, -0.038
1621790043.4217658, -0.146, 0.883, -0.006
1621790043.4237642, -0.105, 0.933, 0.181
1621790043.4258187, 0.021, 0.921, 0.001
1621790043.427822, -0.147, 0.885, -0.02
1621790043.4298074, -0.078, 0.934, 0.149
1621790043.4317954, 0.027, 0.912, -0.016
1621790043.4337873, -0.197, 0.886, -0.004
1621790043.43577, -0.062, 0.933, 0.162
1621790043.4377415, 0.042, 0.929, -0.03
1621790043.439703, -0.17, 0.881, 0.022
1621790043.4416487, -0.036, 0.934, 0.122
1621790043.4435906, -0.052, 0.918, -0.037
1621790043.4455347, -0.184, 0.886, 0.08
1621790043.4474742, 0.047, 0.95, 0.1
1621790043.4494133, -0.065, 0.905, -0.064
1621790043.4513543, -0.2, 0.888, 0.092
1621790043.4544659, 0.021, 0.945, -0.003
1621790043.4564512, -0.2, 0.858, 0.049
1621790043.458488, 0.019, 0.936, 0.092
1621790043.4604332, -0.044, 0.928, -0.052
1621790043.4621131, -0.186, 0.865, 0.069
1621790043.4636228, -0.078, 0.912, 0.13
1621790043.465135, 0.026, 0.971, -0.001
1621790043.4666448, -0.111, 0.901, -0.035
1621790043.4681554, -0.147, 0.871, 0.142
1621790043.4696643, 0.018, 0.941, 0.118
1621790043.4711714, -0.037, 0.945, -0.057
1621790043.4726796, -0.189, 0.874, -0.018
1621790043.4741886, -0.094, 0.892, 0.13
1621790043.4757016, 0.047, 0.964, 0.08
1621790043.4772096, -0.099, 0.91, -0.043
1621790043.4787178, -0.203, 0.859, 0.052
1621790043.4802258, 0.032, 0.931, 0.127
1621790043.4817328, 0.079, 0.987, 0.009
1621790043.48324, -0.209, 0.883, -0.032
1621790043.4847507, -0.068, 0.881, 0.162
1621790043.486259, 0.075, 0.967, 0.106
1621790043.4877656, -0.091, 0.922, -0.041
1621790043.489274, -0.199, 0.86, 0.035
1621790043.490781, 0.006, 0.925, 0.102
1621790043.4922884, 0.024, 0.974, 0.013
1621790043.4937954, -0.184, 0.886, 0.016
1621790043.4953237, -0.151, 0.836, 0.11
1621790043.4968348, 0.034, 0.967, 0.059
1621790043.4983416, -0.013, 0.974, -0.019
1621790043.49985, -0.182, 0.853, 0.033
1621790043.5013576, -0.09, 0.854, 0.109
1621790043.5028648, 0.008, 0.972, 0.045
1621790043.5043716, -0.081, 0.95, -0.004
1621790043.505883, -0.112, 0.851, 0.079
1621790043.5077512, -0.01, 0.963, 0.059
1621790043.5092595, -0.063, 0.963, -0.006
1621790043.5107684, -0.113, 0.86, 0.078
1621790043.5122788, -0.04, 0.885, 0.095
1621790043.5137866, -0.029, 0.971, 0.012
1621790043.5152972, -0.119, 0.916, -0.044
1621790043.516808, -0.097, 0.868, 0.05
1621790043.5183165, -0.04, 0.913, 0.092
1621790043.5198247, -0.075, 0.934, 0.025
1621790043.5213327, -0.093, 0.894, 0.044
1621790043.5228403, -0.078, 0.906, 0.103
1621790043.5243483, -0.05, 0.946, 0.052
1621790043.5258636, -0.076, 0.894, 0.022
1621790043.527373, -0.094, 0.898, 0.099
1621790043.5288806, -0.055, 0.934, 0.082
1621790043.530388, -0.049, 0.918, -0.004
1621790043.5318959, -0.073, 0.892, -0.014
1621790043.5334044, -0.09, 0.921, 0.065
1621790043.5349724, -0.066, 0.928, 0.07
1621790043.5365016, -0.045, 0.902, 0.025
1621790043.5380895, -0.085, 0.906, 0.049
1621790043.5396707, -0.088, 0.925, 0.06
1621790043.5412006, -0.055, 0.91, 0.004
1621790043.5427217, -0.086, 0.908, 0.034
1621790043.5442867, -0.084, 0.907, 0.084
1621790043.5458517, -0.057, 0.909, 0.071
1621790043.5474155, -0.088, 0.927, 0.027
1621790043.548934, -0.087, 0.918, 0.02
1621790043.5504553, -0.042, 0.907, 0.074
1621790043.5520105, -0.049, 0.912, 0.05
1621790043.5544944, -0.09, 0.904, 0.024
1621790043.5560727, -0.063, 0.912, 0.022
1621790043.557652, -0.083, 0.919, 0.033
1621790043.559277, -0.085, 0.9, 0.046
1621790043.560861, -0.032, 0.901, 0.063
1621790043.5626848, -0.099, 0.918, 0.048
1621790043.564741, -0.102, 0.914, 0.046
1621790043.5667262, -0.035, 0.916, 0.044
1621790043.5686984, -0.111, 0.921, 0.074
1621790043.5706704, -0.023, 0.908, 0.038
1621790043.5726402, -0.091, 0.908, -0.004
1621790043.5746858, -0.122, 0.901, 0.075
1621790043.576662, 0.005, 0.913, 0.038
1621790043.5786374, -0.128, 0.923, 0.038
1621790043.5806074, -0.068, 0.895, 0.051
1621790043.5825865, -0.013, 0.936, 0.008
1621790043.584624, -0.162, 0.901, 0.075
1621790043.5866196, -0.012, 0.907, 0.058
1621790043.5886219, -0.072, 0.934, -0.005
1621790043.5905917, -0.148, 0.894, 0.114
1621790043.5925531, 0.06, 0.938, 0.017
1621790043.5945003, -0.155, 0.911, -0.019
1621790043.5964448, -0.143, 0.873, 0.114
1621790043.5983846, 0.07, 0.959, -0.0
1621790043.6003253, -0.156, 0.892, 0.049
1621790043.6022651, -0.056, 0.889, 0.12
1621790043.604219, -0.014, 0.971, -0.064
1621790043.6061661, -0.216, 0.856, 0.096
1621790043.6081066, -0.002, 0.94, 0.083
1621790043.6100497, -0.006, 0.942, -0.058
1621790043.6119902, -0.197, 0.848, 0.138
1621790043.6139293, 0.068, 0.993, 0.06
1621790043.6158714, -0.07, 0.886, -0.103
1621790043.6178124, -0.214, 0.848, 0.204
1621790043.6197517, 0.04, 0.987, -0.007
1621790043.6216917, -0.101, 0.856, -0.05
1621790043.6236315, -0.155, 0.876, 0.244
1621790043.6255739, 0.043, 1.016, -0.065
1621790043.627514, -0.124, 0.86, -0.035
1621790043.6294534, -0.115, 0.908, 0.213
1621790043.6313925, 0.032, 0.994, -0.125
1621790043.633333, -0.099, 0.827, 0.017
1621790043.6352758, -0.141, 0.905, 0.256
1621790043.6372142, 0.04, 0.995, -0.096
1621790043.639154, 0.023, 0.942, -0.123
1621790043.6410935, -0.207, 0.812, 0.142
1621790043.6430364, -0.073, 0.959, 0.105
1621790043.6449816, 0.02, 0.953, -0.095
1621790043.6469223, -0.177, 0.828, 0.158
1621790043.6488621, -0.065, 0.974, 0.124
1621790043.6508012, 0.054, 0.937, -0.132
1621790043.6527407, -0.198, 0.82, 0.079
1621790043.6547127, -0.073, 0.984, 0.108
1621790043.656919, 0.066, 0.948, -0.09
1621790043.6588717, -0.148, 0.808, 0.115
1621790043.660845, -0.109, 0.953, 0.106
1621790043.662787, -0.022, 0.955, -0.062
1621790043.6647289, -0.103, 0.833, 0.11
1621790043.66667, -0.096, 0.967, 0.09
1621790043.6686087, -0.087, 0.938, -0.015
1621790043.6705482, -0.021, 0.845, 0.089
1621790043.6736763, -0.095, 0.982, -0.014
1621790043.6756616, -0.096, 0.857, 0.032
1621790043.677607, -0.029, 0.893, 0.06
1621790043.6795478, -0.095, 0.963, 0.003
1621790043.6814888, -0.06, 0.894, 0.08
1621790043.6834288, -0.051, 0.915, 0.007
1621790043.6853704, -0.119, 0.917, 0.018
1621790043.68731, -0.098, 0.891, 0.105
1621790043.6892495, -0.031, 0.921, 0.057
1621790043.6911898, -0.076, 0.928, 0.052
1621790043.6931295, -0.116, 0.913, 0.042
1621790043.6951268, -0.043, 0.897, 0.062
1621790043.697104, -0.048, 0.908, 0.02
1621790043.6991427, -0.108, 0.915, 0.042
1621790043.7011707, -0.074, 0.909, 0.064
1621790043.7031314, -0.002, 0.932, 0.016
1621790043.705089, -0.107, 0.908, 0.052
1621790043.7071111, -0.132, 0.914, 0.063
1621790043.7091024, -0.015, 0.922, 0.001
1621790043.7110765, -0.097, 0.891, 0.048
1621790043.71302, -0.11, 0.913, 0.107
1621790043.7150059, -0.007, 0.931, 0.027
1621790043.716978, -0.1, 0.898, 0.009
1621790043.718941, -0.105, 0.904, 0.079
1621790043.7209153, -0.055, 0.928, 0.041
1621790043.7231345, -0.05, 0.901, 0.037
1621790043.725145, -0.068, 0.914, 0.096
1621790043.727131, -0.092, 0.934, -0.001
1621790043.7292283, -0.052, 0.894, 0.067
1621790043.7312303, -0.114, 0.929, 0.056
1621790043.7332134, -0.086, 0.904, 0.001
1621790043.7352262, -0.025, 0.906, 0.062
1621790043.7372172, -0.098, 0.916, 0.101
1621790043.7392015, -0.094, 0.912, 0.012
1621790043.7411969, -0.041, 0.915, 0.014
1621790043.7432053, -0.095, 0.897, 0.096
1621790043.7452147, -0.082, 0.926, 0.045
1621790043.7472074, -0.029, 0.924, 0.01
1621790043.7491906, -0.113, 0.88, 0.098
1621790043.7512076, -0.078, 0.936, 0.056
1621790043.7531886, -0.009, 0.93, -0.023
1621790043.7552023, -0.14, 0.871, 0.076
1621790043.7571735, -0.055, 0.937, 0.038
1621790043.7591279, -0.039, 0.931, -0.044
1621790043.7611656, -0.11, 0.862, 0.155
1621790043.7631133, -0.068, 0.938, 0.051
1621790043.7649062, -0.056, 0.932, -0.068
1621790043.7666063, -0.094, 0.864, 0.062
1621790043.7683048, -0.082, 0.901, 0.198
1621790043.7700038, -0.025, 0.99, -0.087
1621790043.771702, -0.064, 0.934, -0.06
1621790043.7734036, -0.09, 0.833, 0.197
1621790043.7751067, -0.041, 0.968, 0.019
1621790043.7768068, -0.048, 0.936, -0.082
1621790043.7785056, -0.104, 0.853, 0.072
1621790043.7802033, -0.072, 0.908, 0.164
1621790043.781902, -0.025, 0.983, -0.149
1621790043.7836008, -0.049, 0.913, -0.084
1621790043.7866504, -0.041, 0.974, -0.019
1621790043.788395, -0.038, 0.98, -0.119
1621790043.7901006, -0.137, 0.827, 0.144
1621790043.7918036, -0.054, 0.929, 0.125
1621790043.7935035, -0.016, 0.998, -0.048
1621790043.7952192, -0.089, 0.888, -0.025
1621790043.7969193, -0.111, 0.85, 0.193
1621790043.7986202, 0.015, 0.996, -0.1
1621790043.8003209, -0.047, 0.942, -0.126
1621790043.8020184, -0.131, 0.825, 0.197
1621790043.8037171, -0.025, 0.98, 0.047
1621790043.8054235, -0.017, 0.998, -0.098
1621790043.8071227, -0.139, 0.847, 0.08
1621790043.8088214, -0.053, 0.926, 0.165
1621790043.8105197, -0.029, 0.972, -0.073
1621790043.8122184, -0.104, 0.905, -0.025
1621790043.8139167, -0.099, 0.876, 0.156
1621790043.8156183, -0.01, 0.961, -0.034
1621790043.817317, -0.054, 0.931, -0.052
1621790043.8190157, -0.121, 0.856, 0.107
1621790043.8207138, -0.036, 0.956, 0.049
1621790043.8224113, -0.093, 0.901, -0.031
1621790043.8241088, -0.116, 0.875, 0.034
1621790043.8258095, -0.048, 0.918, 0.112
1621790043.8275082, -0.078, 0.921, -0.01
1621790043.8292058, -0.138, 0.89, -0.015
1621790043.830904, -0.05, 0.918, 0.092
1621790043.8326054, -0.033, 0.93, 0.034
1621790043.8343031, -0.087, 0.912, 0.028
1621790043.8360028, -0.073, 0.912, 0.061
1621790043.8377004, -0.052, 0.923, 0.043
1621790043.8393981, -0.09, 0.906, 0.021
1621790043.841096, -0.088, 0.904, 0.06
1621790043.8427925, -0.062, 0.912, 0.093
1621790043.84449, -0.09, 0.913, 0.036
1621790043.8461967, -0.078, 0.921, 0.055
1621790043.8478954, -0.029, 0.915, 0.047
1621790043.8496377, -0.073, 0.912, 0.001
1621790043.8514202, -0.111, 0.913, 0.045
1621790043.8531573, -0.069, 0.911, 0.069
1621790043.8548777, -0.049, 0.92, 0.071
1621790043.8565931, -0.055, 0.918, 0.078
1621790043.8583403, -0.061, 0.927, 0.052
1621790043.8600798, -0.084, 0.915, 0.02
1621790043.8619466, -0.094, 0.899, 0.014
1621790043.8636584, -0.092, 0.901, 0.044
1621790043.8655698, -0.075, 0.906, 0.049
1621790043.8675604, -0.07, 0.911, 0.036
1621790043.8695726, -0.053, 0.923, 0.041
1621790043.8715897, -0.09, 0.912, 0.051
1621790043.8735702, -0.086, 0.913, 0.034
1621790043.875575, -0.054, 0.921, 0.029
1621790043.8775654, -0.103, 0.894, 0.011
1621790043.879594, -0.052, 0.918, 0.067
1621790043.881581, -0.054, 0.924, 0.074
1621790043.883557, -0.073, 0.914, 0.043
1621790043.8867571, -0.102, 0.906, 0.032
1621790043.8888228, -0.031, 0.922, 0.072
1621790043.890825, -0.076, 0.92, 0.076
1621790043.8928094, -0.079, 0.907, 0.024
1621790043.8948038, -0.066, 0.9, 0.019
1621790043.8967886, -0.114, 0.903, 0.032
1621790043.8987613, -0.04, 0.93, 0.04
1621790043.9007576, -0.07, 0.92, 0.058
1621790043.902786, -0.079, 0.899, 0.056
1621790043.9047976, -0.052, 0.924, 0.037
1621790043.9067934, -0.116, 0.896, 0.044
1621790043.9087622, -0.053, 0.904, 0.044
1621790043.9107108, -0.055, 0.935, 0.035
1621790043.9126518, -0.094, 0.891, 0.073
1621790043.9146276, -0.046, 0.927, 0.056
1621790043.916572, -0.107, 0.92, 0.033
1621790043.9185143, -0.081, 0.898, 0.036
1621790043.920456, -0.029, 0.938, 0.028
1621790043.9223976, -0.103, 0.904, 0.061
1621790043.924339, -0.043, 0.92, 0.045
1621790043.9262836, -0.084, 0.932, 0.007
1621790043.9282267, -0.112, 0.88, 0.07
1621790043.9301698, -0.064, 0.906, 0.092
1621790043.9321113, -0.036, 0.944, 0.024
1621790043.9340532, -0.124, 0.887, 0.034
1621790043.9360006, -0.033, 0.918, 0.058
1621790043.9379427, -0.076, 0.917, 0.04
1621790043.939889, -0.113, 0.888, 0.081
1621790043.9418378, -0.028, 0.939, 0.006
1621790043.943779, -0.104, 0.905, 0.025
1621790043.9457233, -0.072, 0.904, 0.076
1621790043.947666, -0.023, 0.953, 0.007
1621790043.9496078, -0.125, 0.88, 0.059
1621790043.9515514, -0.056, 0.906, 0.049
1621790043.953494, -0.05, 0.932, 0.011
1621790043.9554417, -0.125, 0.868, 0.09
1621790043.9573843, -0.051, 0.958, 0.041
1621790043.959325, -0.059, 0.916, 0.014
1621790043.9612684, -0.102, 0.874, 0.098
1621790043.9633622, -0.023, 0.962, 0.048
1621790043.9653084, -0.099, 0.905, 0.002
1621790043.9670842, -0.092, 0.896, 0.067
1621790043.9687827, -0.031, 0.944, 0.067
1621790043.970481, -0.06, 0.92, -0.0
1621790043.9721797, -0.114, 0.872, 0.092
1621790043.9738774, -0.026, 0.951, 0.015
1621790043.9755876, -0.041, 0.93, -0.003
1621790043.977286, -0.137, 0.876, 0.077
1621790043.9789844, -0.045, 0.932, 0.068
1621790043.980683, -0.059, 0.917, -0.004
1621790043.9823816, -0.117, 0.876, 0.001
1621790043.9840803, -0.083, 0.898, 0.107
1621790043.9857905, -0.017, 0.958, -0.007
1621790043.987494, -0.066, 0.902, 0.013
1621790043.9891953, -0.127, 0.892, 0.11
1621790043.990898, -0.017, 0.963, 0.009
1621790043.9939213, -0.103, 0.871, 0.085
1621790043.9956684, -0.093, 0.936, 0.104
1621790043.997374, -0.042, 0.966, 0.0
1621790043.999076, -0.061, 0.883, -0.002
1621790044.0007765, -0.124, 0.893, 0.125
1621790044.0024774, -0.048, 0.946, 0.041
1621790044.0041761, -0.033, 0.944, -0.033
1621790044.0058818, -0.101, 0.865, 0.092
1621790044.0075839, -0.102, 0.935, 0.061
1621790044.009286, -0.063, 0.958, 0.014
1621790044.0109882, -0.05, 0.891, 0.005
1621790044.0126898, -0.09, 0.891, 0.116
1621790044.0143902, -0.081, 0.955, 0.01
1621790044.0161014, -0.063, 0.938, -0.027
